episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
69,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,8,1.5,3,0.375,1.5,14311.594713207784,2815.9884754979416,5922.887107924377,7179.12543879098,6448.629704920896,42.2607421875,501.07483948212115,6,0.5,0.5,0.8384809827604693,0.41924049138023467,224,-101.39530111715635,
70,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,16831.235853337745,2964.833816534923,4918.648341313503,8469.152912650676,7032.81833343608,34.60546875,612.1730532371533,8,0.6666666666666666,0.33333333333333337,0.7129601239364917,0.2376533746454972,252,-126.02510465639267,
71,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,18370.519209538706,1967.6521761862061,3198.716951025438,8873.036627016607,6057.5436844630385,30.1318359375,557.0785910672911,4,0.3333333333333333,0.6666666666666667,0.6532205139726873,0.43548034264845825,280,-119.15038820524224,
72,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,8,1.5,3,0.375,1.5,12251.692698262028,1774.581086031333,3172.1808644454286,3816.5820027869754,6580.037239990298,22.259765625,471.5554853862706,3,0.25,0.75,0.9794564959748189,0.7345923719811142,224,-66.49880555569405,
73,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,18018.539934086548,2882.1589248681844,4401.87921912246,9366.189511249677,7469.046734187365,34.98046875,651.6405126380636,7,0.5833333333333334,0.41666666666666663,0.6659807089751494,0.2774919620729789,252,-138.33646843207265,
74,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,4,3.5,10,0.5,3.0,20113.256811758678,8999.3988512134,15486.924524465161,5016.954226944206,12083.305997514537,41.0888671875,284.1571520684908,10,0.8333333333333334,0.16666666666666663,0.5966214279621052,0.09943690466035085,112,-117.63435906559599,
75,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,7,1.8571428571428572,4,0.5714285714285714,1.7142857142857142,21959.346942537115,4163.256275416758,7430.9150674465,6261.961622552879,14243.21499255653,27.52734375,338.49040145241753,7,0.5833333333333334,0.41666666666666663,0.5464643384614951,0.22769347435895632,196,-123.24566467648631,
76,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,9,1.4444444444444444,5,0.1111111111111111,1.3333333333333333,36188.155424231954,6023.066685506027,12185.220209473937,7905.3520585343795,15833.649706599603,38.0859375,469.2925190110502,6,0.5,0.5,0.33160021170807397,0.16580010585403698,252,-163.06211053222748,
77,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,26746.10512578846,2291.0174391863534,3902.2733698262946,9941.320537188,4810.972427471986,32.876953125,498.14279820302147,7,0.5833333333333334,0.41666666666666663,0.44866345748524183,0.18694310728551744,252,-128.93187778374715,
78,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,6,2.0,3,0.6666666666666666,2.0,22097.147362186217,3994.5408638662752,6489.672133916578,7175.320183946789,14560.038372586445,77.91796875,361.7888056529787,7,0.5833333333333334,0.41666666666666663,0.5430565223335126,0.22627355097229696,168,-119.95711777004018,
79,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,21095.020057752194,2833.434073478695,4335.994079139915,8952.574314550428,11338.630980799966,43.8837890625,651.546245031073,5,0.4166666666666667,0.5833333333333333,0.5688546380684824,0.3318318722066147,252,-146.81911464455533,
80,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,6,2.0,4,0.5,2.0,17527.90347375047,4498.535130864729,7229.513706605177,5782.43797567145,11132.26051873668,46.4765625,441.0783216268794,7,0.5833333333333334,0.41666666666666663,0.6846226656810966,0.2852594440337903,168,-101.77813496703425,
81,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,25758.019598837225,2962.1459475735414,6245.373375918994,8271.65226794964,10621.252897999633,31.5703125,483.8555793576665,5,0.4166666666666667,0.5833333333333333,0.46587432523506994,0.2717600230537908,252,-128.73083160184265,
82,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,7,2.0,4,0.5714285714285714,1.7142857142857142,32759.068513677048,6616.561544183972,14435.843095707965,9274.996558417337,20810.1899955833,50.3671875,344.9833702705978,8,0.6666666666666666,0.33333333333333337,0.3663107818523579,0.12210359395078596,196,-180.78642062637957,
83,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,30859.69852226127,2989.197507170269,9622.237068883549,8263.280939992334,14202.658093641909,25.0810546875,772.5166559589436,3,0.25,0.75,0.3888566828137856,0.2916425121103392,280,-158.4842417523267,
84,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,6,2.0,3,0.5,2.0,19858.663665139764,3821.6721932031724,6717.487697312091,6066.52324904616,13392.751818721754,28.048828125,399.38859737184805,6,0.5,0.5,0.6042702672418488,0.3021351336209244,168,-123.69654750019828,
85,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,8,1.5,4,0.25,1.5,16702.59852170332,2964.4696634704346,5018.111563203601,8893.274960515388,4967.728073259186,49.1572265625,425.9892398471426,7,0.5833333333333334,0.41666666666666663,0.7184510831896742,0.29935461799569757,224,-115.35904649967877,
86,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,4,3.0,6,0.5,3.0,15860.56736599578,7500.70476860345,10115.530852964283,7510.777352853109,8129.778097470953,53.912109375,220.01191567171787,10,0.8333333333333334,0.16666666666666663,0.7565933628406868,0.12609889380678113,112,-121.15336192230258,
87,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,28964.685794529738,2303.1383337031175,3597.066752782237,9544.616855924634,7828.71163573413,39.4453125,694.2852006658583,5,0.4166666666666667,0.5833333333333333,0.41429760657946846,0.24167360383802325,280,-139.7456636009573,
88,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,8,1.625,4,0.25,1.5,19038.78011651615,2507.8592086990247,5208.454677358509,8312.600446418244,3502.386581943462,36.7587890625,486.7944907735334,5,0.4166666666666667,0.5833333333333333,0.6302924833713477,0.3676706152999528,224,-104.28246230162064,
89,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,7,2.0,4,0.5714285714285714,1.7142857142857142,21244.11232466008,4860.837749685402,8978.315615485011,7561.820760080063,10897.119398907036,29.525390625,318.1247575179564,7,0.5833333333333334,0.41666666666666663,0.5648623871222168,0.23535932796759035,196,-119.84435318384766,
90,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,5,2.8,5,0.6,2.4,21142.06040038806,6007.5597485848675,12044.529676784445,8368.764993371726,12521.29450594317,50.4814453125,252.0009010731631,10,0.8333333333333334,0.16666666666666663,0.5675889564566631,0.09459815940944384,140,-129.7342404634796,
91,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,13321.974305276095,1937.4294114892575,3546.886944538383,5615.920604495916,5655.00920581231,26.0361328125,661.1687652049036,3,0.25,0.75,0.9007673881526304,0.6755755411144727,252,-88.53043935480011,
92,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,6,2.3333333333333335,5,0.6666666666666666,2.0,16163.31660046822,3917.3602569037816,7548.711689607249,7761.119574033705,8073.083552539955,40.95703125,329.11347389456,7,0.5833333333333334,0.41666666666666663,0.7424218863381283,0.3093424526408868,168,-115.36447274236775,
93,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,4,3.5,10,0.5,3.0,25472.404130758146,14319.878778409753,19912.89121784429,5910.534807089116,19388.56357403637,38.197265625,173.30574963265946,10,0.8333333333333334,0.16666666666666663,0.47109805334432087,0.07851634222405347,112,-159.14286444360394,
94,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,4,3.75,9,0.5,3.0,30057.798505948882,9382.691582586836,21034.769080891365,5872.823891807304,22915.080802505767,41.109375,333.4671178177028,8,0.6666666666666666,0.33333333333333337,0.3992308351400061,0.1330769450466687,112,-167.22242375095976,
95,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,22391.1575562569,1808.5344911977547,3240.471639593795,10566.98802932676,3794.522158166724,39.4072265625,774.6701187776174,6,0.5,0.5,0.5359258434875676,0.2679629217437838,308,-134.95026070823135,
96,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,8,1.625,4,0.375,1.5,20837.499125138198,4899.506809756654,8540.14107219585,8055.806480827519,12333.098982466741,33.826171875,448.59366184394025,9,0.75,0.25,0.5758848472139007,0.14397121180347516,224,-135.1480404744576,
97,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,21241.811083975866,2210.8397650039897,3970.7258887241505,9314.183421850103,8952.51183783226,33.9345703125,738.6454869239594,5,0.4166666666666667,0.5833333333333333,0.5649235817303926,0.32953875600939564,308,-143.34104463409133,
98,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,8,1.625,3,0.5,1.5,12670.370289452152,1803.9060472565518,3026.180549592309,4898.3814220148015,5717.748518970184,22.828125,600.2351063042981,2,0.16666666666666666,0.8333333333333334,0.9470914997638055,0.7892429164698379,224,-77.66289493159272,
99,node_conditioned_dp,0.7,12,outputs/train_online_ddqn_cpu_300_analytic/agent_ep150.pt,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,22924.086241976474,2758.4431465407774,4747.6012634518565,9247.522314482037,8898.996250449747,44.255859375,497.4912107630105,4,0.3333333333333333,0.6666666666666667,0.5234668842776689,0.34897792285177925,252,-135.93332880150115,
