episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20034,r0005,0,reactive,0.0,0.0,63.596771,63.596771,0.0,-0.11437645395904701,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0023,0,reactive,0.0,0.0,63.402663,63.402663,0.0,-0.0395101375531714,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0023,1,reactive,0.0,0.0,63.479218,63.479218,0.0,-0.01154287963903769,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0021,0,reactive,3388.589252305891,0.0,35.861087,35.861087,3963.2775941198356,0.16959516159206273,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0008,0,reactive,2025.7889869365654,0.0,35.867105,35.867105,2250.086358085153,0.11072099443475314,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0008,1,reactive,4424.97145777824,0.0,53.37543,53.37543,4493.4639904471915,0.015478638296876568,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0013,0,reactive,3332.6683710396937,0.0,35.954973,35.954973,3478.7030525384853,0.043819145873561144,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0011,0,reactive,0.0,0.0,36.005711,36.005711,0.0,-0.1502574358098968,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0012,0,reactive,2574.649688050693,0.0,35.804461,35.804461,2147.4242145714734,-0.16593537966039895,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0010,0,reactive,0.0,0.0,38.092032,38.092032,0.0,0.08419817713503003,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0010,1,reactive,0.0,0.0,55.975699,55.975699,0.0,-0.08513139407467225,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0010,2,reactive,5818.925431085379,0.0,55.951335,55.951335,5634.972864476884,-0.03161280700140939,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0018,0,reactive,0.0,0.0,37.860192,37.860192,0.0,-0.13226114913653692,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0009,0,reactive,684.4051472184001,0.0,38.02896,38.02896,586.2247631478467,-0.14345360269364416,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0007,0,reactive,4.799850845964102,0.0,38.037884,38.037884,5.72056221549377,0.19182082924594163,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0007,1,reactive,3370.0445785044576,0.0,55.761042,55.761042,3376.8105585507224,0.002007682654829146,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0018,0,reactive,3467.536088511255,0.0,63.932898,63.932898,3018.965228821737,-0.12936299673296447,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0018,1,reactive,4790.686266846871,0.0,63.362894,63.362894,4757.60241546147,-0.006905868917852581,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0000,0,reactive,1680.7690549679828,0.0,63.75914,63.75914,1986.5616979561098,0.1819361452926988,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0002,0,reactive,687.9863541222658,0.0,64.040433,64.040433,557.8791677508615,-0.18911303340804678,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0002,1,reactive,9083.935042237114,0.0,63.337127,63.337127,8359.223108058086,-0.07977951524415028,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0015,0,reactive,884.5640774779458,0.0,64.156888,64.156888,808.635527686443,-0.08583725218413699,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0015,1,reactive,4841.311252271815,0.0,63.551237,63.551237,4426.36130752111,-0.08571023905062645,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0005,0,reactive,137.9890868789662,0.0,63.330571,63.330571,144.56861348100992,0.04768149968131036,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0005,1,reactive,3875.329811252748,0.0,63.634411,63.634411,3799.0345515674076,-0.019687423626191303,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0010,0,reactive,0.0,0.0,63.467702,63.467702,0.0,0.12085531080929035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0007,0,reactive,2957.6592102367454,0.0,71.407568,71.407568,2667.1721975786845,-0.09821517355774359,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0002,0,reactive,0.0,0.0,71.94141,71.94141,0.0,-0.04471576016231035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0023,0,reactive,1087.1761103704366,0.0,71.940552,71.940552,1157.9882052844484,0.0651339688561442,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0011,0,reactive,1161.9980766475728,0.0,72.016468,72.016468,1272.954023066196,0.09548720316193388,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0013,0,reactive,2488.592013736392,0.0,72.209074,72.209074,2160.0516914619243,-0.13201855525574674,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0015,0,reactive,7441.971044856329,0.0,43.204917,43.204917,8250.73630929554,0.10867621757252133,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0015,1,reactive,4684.924504419332,0.0,65.814892,65.814892,5355.719776526455,0.14318166097967094,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0004,0,reactive,889.1350867427827,0.0,43.543798,43.543798,855.2040305852308,-0.03816186838588656,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0014,0,reactive,2168.783897658537,0.0,43.028037,43.028037,2539.974611114434,0.17115154435471502,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,0,reactive,0.0,0.0,43.897995,43.897995,0.0,0.16103333381175217,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,1,reactive,0.0,0.0,67.075552,67.075552,0.0,-0.05389321666270819,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,2,reactive,5385.781883377094,0.0,65.896325,65.896325,5043.743407701479,-0.06350767318136255,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,3,reactive,3241.5827762395347,0.0,66.014272,66.014272,3422.8561139540775,0.05592124287038336,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0019,0,reactive,0.0,0.0,43.219947,43.219947,0.0,0.010939628071261615,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0019,1,reactive,686.5607924689975,0.0,42.781311,42.781311,610.5998550726036,-0.11063978343887731,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,0,reactive,0.0,0.0,44.088566,44.088566,0.0,0.08971724516699875,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,1,reactive,0.0,0.0,67.721809,67.721809,0.0,-0.1719338758436403,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,2,reactive,1480.8852304673637,0.0,67.227469,67.227469,1284.9341918540563,-0.13232020590242888,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,3,reactive,5672.342507146677,0.0,65.942013,65.942013,5708.8253348999215,0.006431703957805762,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0016,0,reactive,0.0,0.0,42.865054,42.865054,0.0,0.03487665712747012,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0016,1,reactive,1096.222169894725,0.0,66.326678,66.326678,1308.56539970566,0.19370455701632733,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0010,0,reactive,0.0,0.0,43.572442,43.572442,0.0,0.05281310916494153,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,0,reactive,220.3741212932182,0.0,43.514225,43.514225,179.0932203098166,-0.18732190849430733,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,1,reactive,5815.293309413224,0.0,65.820343,65.820343,5054.8229000923275,-0.1307707743803606,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,0,reactive,0.0,0.0,43.353233,43.353233,0.0,-0.19592978412298848,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,1,reactive,184.6657732625681,0.0,66.278086,66.278086,174.246643688877,-0.05642155224334197,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0005,0,reactive,2019.597561266397,0.0,43.03751,43.03751,1810.5775410288347,-0.10349587672629959,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0014,0,reactive,5084.899346475655,0.0,67.130898,67.130898,4416.407218697627,-0.1314661475534143,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0004,0,reactive,0.0,0.0,67.442483,67.442483,0.0,-0.09164135192449666,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0009,0,reactive,0.0,0.0,66.775392,66.775392,0.0,-0.18397967218932446,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0011,0,reactive,2484.304305063988,0.0,67.497951,67.497951,2318.2655245902406,-0.06683512166174457,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0010,0,reactive,7495.98426848405,0.0,67.064322,67.064322,7807.877563841343,0.04160805094917436,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0022,0,reactive,540.1120525500482,0.0,67.236245,67.236245,628.0851669818711,0.16287937663392726,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0022,1,reactive,4598.6861839744415,0.0,66.704929,66.704929,5053.2531439652885,0.09884713629186692,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0022,2,reactive,5108.373593240445,0.0,66.908839,66.908839,5415.564457616714,0.06013476868308021,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0006,0,reactive,0.0,0.0,66.816783,66.816783,0.0,0.01947126146192754,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0019,0,reactive,3711.2967809756447,0.0,66.588082,66.588082,3073.8178529066167,-0.1717671654115045,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0012,0,reactive,0.0,0.0,67.380374,67.380374,0.0,-0.1255742437160728,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0021,0,reactive,354.0852507788586,0.0,66.767141,66.767141,394.41948755988216,0.11391108975113456,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0021,1,reactive,3154.910752904252,0.0,66.92166,66.92166,2822.109332552628,-0.1054867938959173,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0012,0,reactive,233.67381863197807,0.0,63.11771,63.11771,226.02681861498348,-0.03272510400079587,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0013,0,reactive,7191.265180414817,0.0,62.489493,62.489493,8117.341253226166,0.1287779061928473,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0001,0,reactive,15.168259649442916,0.0,63.092106,63.092106,13.42952466124706,-0.11462982757284977,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0023,0,reactive,1639.3288223754516,0.0,62.672329,62.672329,1521.1889295472304,-0.07206601336822219,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0006,0,reactive,4743.882054846299,0.0,62.343094,62.343094,4578.147074164814,-0.03493657278265863,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0016,0,reactive,5794.778436796045,0.0,63.06321,63.06321,5293.331888932002,-0.08653420546330577,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0009,0,reactive,1871.5255489171177,0.0,62.705756,62.705756,1909.4810257836639,0.02028050158786643,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0007,0,reactive,220.60182960731618,0.0,62.364378,62.364378,219.8090442270468,-0.0035937389172183976,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0011,0,reactive,633.059977230274,0.0,62.830566,62.830566,673.3018649748964,0.06356725933091889,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0011,1,reactive,3230.1704027648957,0.0,62.951655,62.951655,3669.6897404774127,0.13606691997930087,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0005,0,reactive,2153.541400838558,0.0,69.793968,69.793968,1857.4483305300355,-0.13749123661761412,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,0,reactive,0.0,0.0,69.545395,69.545395,0.0,-0.03914403107872372,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,1,reactive,7103.91685459371,0.0,69.731261,69.731261,7257.595072214116,0.021632885176722016,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0012,0,reactive,119.33462254978804,0.0,69.916518,69.916518,98.14667139338239,-0.17755074515416303,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,0,reactive,783.6559705285399,0.0,69.718884,69.718884,890.1118218613492,0.1358451352843134,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,1,reactive,4176.528031082053,0.0,69.362297,69.362297,4170.942343801614,-0.0013373996867421523,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,2,reactive,8944.787967335687,0.0,69.189297,69.189297,9929.249389743489,0.11005978297113667,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0010,0,reactive,1476.3665853931234,0.0,69.474161,69.474161,1492.0168649420657,0.010600537633256524,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0002,0,reactive,6078.262850157979,0.0,64.74758,64.74758,6781.605604288172,0.11571443543477428,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0016,0,reactive,972.2117152654992,0.0,65.078399,65.078399,973.5375359215002,0.0013637159840631519,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0017,0,reactive,0.0,0.0,64.65077,64.65077,0.0,0.17226957033370138,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0018,0,reactive,0.0,0.0,130.946113,130.946113,0.0,-0.11864989920633923,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0018,1,reactive,3041.151719964666,0.0,64.536984,64.536984,3612.964030616737,0.18802492059117487,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0023,0,reactive,0.0,0.0,65.047529,65.047529,0.0,-0.15416291722757217,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0014,0,reactive,0.0,0.0,64.868119,64.868119,0.0,0.08158025319526285,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0010,0,reactive,0.0,0.0,64.609304,64.609304,0.0,0.18706228846160228,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0001,0,reactive,3669.582282198724,0.0,64.822311,64.822311,3815.4951981057698,0.03976281349920252,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0001,1,reactive,4002.9678916106423,0.0,64.725922,64.725922,4025.0101269460492,0.005506473179963001,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0007,0,reactive,1861.449182069733,0.0,64.599572,64.599572,1633.703525963824,-0.12234857566870572,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0014,0,reactive,2487.4037004959882,0.0,40.141035,40.141035,2514.06805334485,0.010719752826428841,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0002,0,reactive,6815.641036098283,0.0,39.974595,39.974595,5846.895291715212,-0.14213567575701488,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0023,0,reactive,4119.041651176649,0.0,33.822412,33.822412,3958.1491839748433,-0.03906065556677363,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0023,1,reactive,1306.8920908652653,0.0,62.05539,62.05539,1455.7550781174932,0.11390610463765899,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0003,0,reactive,0.0,0.0,33.691025,33.691025,0.0,-0.11959666552939074,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0003,1,reactive,6793.418342640649,0.0,62.467333,62.467333,7435.031281070426,0.09444625754938835,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0017,0,reactive,0.0,0.0,40.114574,40.114574,0.0,-0.10618442249655127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0010,0,reactive,1781.6898006895717,0.0,39.78609,39.78609,1562.1347289109408,-0.12322856183700215,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0005,0,reactive,0.0,0.0,34.125783,34.125783,0.0,0.16962222597356963,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0005,1,reactive,2933.6540302533467,0.0,61.797296,61.797296,3170.400815990147,0.08070030865785338,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0005,2,reactive,5739.493911700636,0.0,61.913036,61.913036,6876.578881762987,0.1981158944596612,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0004,0,reactive,2065.412964681316,0.0,33.975247,33.975247,2341.5803894098476,0.13371051186906002,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0004,1,reactive,7209.217782305837,0.0,61.991765,61.991765,7668.130478553576,0.06365637855664236,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0016,0,reactive,0.0,0.0,33.456123,33.456123,0.0,-0.07088622671962316,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0015,0,reactive,3293.3734784337694,0.0,45.233032,45.233032,3800.121404906261,0.1538689522433045,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0015,1,reactive,1535.7971054059926,0.0,67.382621,67.382621,1399.4991061453509,-0.08874739949754683,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0015,2,reactive,8850.444900404273,0.0,67.545937,67.545937,8085.9718779534705,-0.08637679021264599,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0000,0,reactive,7244.397591844692,0.0,44.957465,44.957465,6860.612098475356,-0.05297686778005928,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0013,0,reactive,2870.523924635465,0.0,44.528309,44.528309,2418.990261080465,-0.15730008716521715,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0021,0,reactive,3532.1646155939598,0.0,44.549538,44.549538,3858.387609128425,0.09235781143784777,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0001,0,reactive,4524.523319795215,0.0,44.985788,44.985788,5422.773771946827,0.19852930102529948,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,0,reactive,0.0,0.0,45.299881,45.299881,0.0,-0.17041737288529357,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,1,reactive,0.0,0.0,67.966926,67.966926,0.0,-0.0049863873243014,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,2,reactive,5894.929498921105,0.0,67.560637,67.560637,5936.1144088872525,0.006986497459161356,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,3,reactive,4780.195000713953,0.0,67.700908,67.700908,4597.615326978696,-0.038195026292439316,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0008,0,reactive,0.0,0.0,45.120739,45.120739,0.0,0.029002938952991247,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0008,1,reactive,5547.7902335148465,0.0,67.680351,67.680351,6011.486730574948,0.08358219715281512,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0004,0,reactive,786.541322642086,0.0,45.289271,45.289271,869.174425889716,0.10505882001222205,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0004,1,reactive,4957.113716841945,0.0,67.816912,67.816912,5075.393551931814,0.023860625728235607,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0004,2,reactive,5394.544004607807,0.0,67.88954,67.88954,5857.318733776161,0.08578569917551332,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0007,0,reactive,1169.978029093385,0.0,44.778317,44.778317,1220.403175564342,0.04309922512821163,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0017,0,reactive,3376.594891210356,0.0,45.343961,45.343961,3964.7836950436517,0.1741958460472755,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,0,reactive,6442.402098736173,0.0,45.261531,45.261531,6103.922757875306,-0.052539306872395886,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,1,reactive,4784.797687465427,0.0,68.132558,68.132558,4345.11184340414,-0.09189225392185688,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,2,reactive,4384.010246917067,0.0,68.066512,68.066512,4762.68993624583,0.08637746446762057,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0015,0,reactive,5168.078632444183,0.0,64.793457,64.793457,4458.409052817835,-0.1373178757713132,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0010,0,reactive,1064.9292882041082,0.0,64.517003,64.517003,1124.2371533018672,0.05569183395995764,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0003,0,reactive,0.0,0.0,64.263115,64.263115,0.0,0.07127764737102982,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0016,0,reactive,5121.872623861022,0.0,64.709347,64.709347,5051.594248776392,-0.013721226638324951,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0005,0,reactive,2131.4076637237968,0.0,38.710123,38.710123,1976.5426359584387,-0.07265856757537997,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0005,1,reactive,723.5040631328075,0.0,64.848768,64.848768,824.492392052451,0.13958225539516556,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0005,2,reactive,3453.9869584521575,0.0,65.329551,65.329551,3722.435306131213,0.07772129741895611,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0005,3,reactive,3766.7811299895966,0.0,64.794636,64.794636,3098.4552627515022,-0.17742625445294724,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0017,0,reactive,0.0,0.0,38.744476,38.744476,0.0,-0.18478764612652793,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0017,1,reactive,0.0,0.0,38.619422,38.619422,0.0,-0.04838380867301867,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0000,0,reactive,0.0,0.0,38.067201,38.067201,0.0,0.18131074184170437,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0000,1,reactive,1735.7839559390522,0.0,65.008955,65.008955,1689.956068701482,-0.026401838247650744,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
