episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20057,r0014,1,prefetch,1625.2226039199268,63.203839,62.54127,62.54127,1451.9035926909037,-0.10664324432295579,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0
20057,r0004,0,prefetch,0.0,0.0,60.401131,60.401131,0.0,-0.082680042129876,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0009,0,prefetch,4154.820180756389,59.819452,0.0,0.0,3987.3401718584014,-0.04030980923643676,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0
20057,r0013,0,prefetch,0.0,0.0,60.444573,60.444573,0.0,0.1498807965107447,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0013,1,prefetch,3660.6647789685594,62.768722,62.809445,62.809445,4091.3310711026024,0.1176470171779534,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,0
20057,r0007,0,prefetch,29.19346171518555,61.134177,60.91639,60.91639,25.985154472688446,-0.10989814341984112,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0007,1,prefetch,2091.5168639692347,63.203559,63.865874,63.865874,2298.0022358435276,0.09872517665596514,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0
20057,r0007,2,prefetch,8434.296218371019,0.0,62.677558,62.677558,9661.210313242409,0.14546727588236813,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0010,0,prefetch,5438.90880120793,59.92997,0.0,0.0,5368.125777260263,-0.013014195776172466,0.2,1,1,1,3135.1795401674453,3135.1795401674453,146.396484375,146.396484375,0.0,0.0,0.0,236.63496220637455,89,19
20058,r0003,0,prefetch,3302.3632925854404,60.211812,60.004473,60.004473,2957.848025085479,-0.10432385445704201,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,0
20058,r0013,0,prefetch,0.0,0.0,60.883699,60.883699,0.0,0.1605794626677159,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20058,r0013,1,prefetch,1849.7363969307498,60.59087,60.83887,60.83887,1657.4684122293577,-0.10394345108871766,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0
20058,r0007,0,prefetch,0.0,0.0,60.685707,60.685707,0.0,0.07559712274188701,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20058,r0006,0,prefetch,0.0,0.0,60.555306,60.555306,0.0,0.1539463791108377,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20058,r0005,0,prefetch,0.0,0.0,60.752889,60.752889,0.0,-0.050052403055843325,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20058,r0002,0,prefetch,382.58325861162484,62.387604,0.0,0.0,376.3502749616072,-0.016291835854597453,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0
20058,r0002,1,prefetch,8111.203052154786,60.601003,60.54353,60.54353,8634.55269128818,0.06452182688169333,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,0
20058,r0009,0,prefetch,3661.3774936663704,60.655006,60.477825,60.477825,3482.2603367854285,-0.04892070189178449,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,0
20058,r0009,1,prefetch,5560.16441152952,60.723361,60.607467,60.607467,5074.99419221269,-0.08725825054935155,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,0
20058,r0017,0,prefetch,4227.512023934041,60.682774,60.823577,60.823577,3459.7523022565606,-0.18161029875984083,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,0
20058,r0011,0,prefetch,0.0,0.0,60.761253,60.761253,0.0,0.16515507068670415,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20058,r0020,0,prefetch,0.0,0.0,60.535225,60.535225,0.0,-0.17899514296161345,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20059,r0020,0,prefetch,2559.477721254332,62.697358,62.284235,62.284235,2384.2493954077077,-0.06846253217658402,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,0
20059,r0001,0,prefetch,5298.087029770276,62.852973,0.0,0.0,6008.983403495778,0.13417982183586852,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,0
20059,r0016,0,prefetch,0.0,0.0,62.713535,62.713535,0.0,0.16989248441369525,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20059,r0018,0,prefetch,1110.3897697772409,62.251892,0.0,0.0,1159.1559409220538,0.04391806595498085,0.2,1,1,1,731.1234029581911,682.3572318133793,31.083253903457948,31.083253903457948,0.0,0.0,48.76617114481189,236.22606804205947,48,28
20059,r0015,0,prefetch,3877.2790468666753,62.354622,0.0,0.0,3697.464497727391,-0.04637647870214465,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,0
20059,r0010,0,prefetch,1423.9641141111606,62.575972,62.108986,62.108986,1389.154405935074,-0.024445635835292634,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0
20059,r0019,0,prefetch,0.0,0.0,62.107533,62.107533,0.0,0.016250146963578793,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20059,r0019,1,prefetch,1099.2850753279126,61.893444,61.982615,61.982615,1166.3027901635828,0.06096481826215927,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0
20059,r0004,0,prefetch,0.0,0.0,62.466631,62.466631,0.0,0.15885651775302945,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20059,r0004,1,prefetch,0.0,0.0,62.513419,62.513419,0.0,0.11344682720198501,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20059,r0004,2,prefetch,1198.9414942761869,62.564696,62.422941,62.422941,1116.0436193557014,-0.06914255225650678,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0
20059,r0005,0,prefetch,0.0,0.0,62.039019,62.039019,0.0,0.07498243154276946,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20060,r0022,0,prefetch,3518.0878496864525,63.638381,63.244476,63.244476,3583.73385258321,0.018659568976541724,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0
20060,r0013,0,prefetch,2972.7586981318964,50.46329,0.0,0.0,3099.54800876647,0.04265038757240841,0.2,1,1,1,1991.988734327222,1865.1994236926475,123.35684834281982,123.35684834281982,0.0,0.0,126.78931063457435,98.81481820836206,37,22
20060,r0013,1,prefetch,7029.672833620994,64.326094,64.487624,64.487624,6353.342876875153,-0.09621073025065141,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,0
20060,r0001,0,prefetch,49.0180183782868,63.938726,63.530441,63.530441,44.663026857194424,-0.08884470782730527,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20060,r0015,0,prefetch,0.0,0.0,63.586905,63.586905,0.0,-0.16092531728902287,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20060,r0006,0,prefetch,3104.254316624727,63.424966,0.0,0.0,2615.077930506937,-0.15758257417828916,0.2,1,1,1,821.6161882723675,821.6161882723675,54.17578125,54.17578125,0.0,0.0,0.0,132.40303532997322,59,23
20060,r0018,0,prefetch,6466.96275152186,29.555827,0.0,0.0,7022.205931916462,0.08585841634296376,0.2,1,1,1,1531.7219756790887,976.4787952844854,62.53017166635988,62.53017166635988,0.0,0.0,555.2431803946033,120.35951075522232,39,15
20060,r0018,1,prefetch,7624.1552230922025,64.521182,64.230251,64.230251,6296.464122168384,-0.17414271641564688,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384,0
20060,r0005,0,prefetch,1766.72691017326,29.436227,29.537838,29.537838,1487.8670935289865,-0.15783979688005434,0.2,0,1,0,1648.3526714805967,0.0,105.908203125,0.0,105.908203125,105.908203125,0.0,0.0,10,15
20060,r0021,0,prefetch,809.5927820610814,50.44518,0.0,0.0,842.5172086906074,0.040667885582806346,0.2,1,1,1,1413.4655376249107,759.1476020610789,49.91720265456906,49.91720265456906,0.0,0.0,654.3179355638317,46.92071086297199,10,22
20060,r0023,0,prefetch,1646.9366778229523,50.312717,0.0,0.0,1697.2282206903533,0.030536415603956424,0.2,1,1,1,790.7362494802297,740.4447066128268,47.920955132949,47.920955132949,0.0,0.0,50.29154286740288,68.06275459627906,21,22
20060,r0019,0,prefetch,2840.307659514394,49.396308,0.0,0.0,3101.7949414080394,0.09206301332101174,0.2,1,1,1,779.2042256256984,517.7169437320554,33.4882005320607,33.4882005320607,0.0,0.0,261.48728189364306,94.97081025685168,35,22
20061,r0009,0,prefetch,2041.2127288645856,43.445034,0.0,0.0,1638.86036084555,-0.19711437339646715,0.2,1,1,1,825.9984433494034,825.9984433494034,30.01171875,30.01171875,0.0,0.0,0.0,99.57348849868829,36,13
20061,r0011,0,prefetch,2280.501978117058,43.043355,0.0,0.0,2301.0071311004563,0.008991508527577963,0.2,1,1,1,815.8528434213207,795.3476904379222,28.886135238272104,28.886135238272104,0.0,0.0,20.50515298339849,107.6899684411544,40,13
20061,r0018,0,prefetch,3998.97606106662,43.170769,0.0,0.0,3651.473043762038,-0.08689799888721886,0.2,1,1,1,250.96916237959323,250.96916237959323,11.6015625,11.6015625,0.0,0.0,0.0,58.19463606107612,71,5
20061,r0004,0,prefetch,1333.3435399854498,43.387903,0.0,0.0,1375.0610287065313,0.03128787703245378,0.2,1,1,1,2244.3533132953526,1289.9556369854508,47.85180857071059,47.85180857071059,0.0,0.0,954.3976763099017,73.1949286856735,23,13
20061,r0004,1,prefetch,3914.6966171491076,67.570444,66.843996,66.843996,3605.7227545570527,-0.07892664306054611,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,0
20061,r0023,0,prefetch,0.0,0.0,43.184026,43.184026,0.0,0.11426083198805659,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20061,r0023,1,prefetch,95.8652313539933,42.981982,43.04694,43.04694,102.81254436940145,0.07246957960967537,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
20061,r0006,0,prefetch,0.0,0.0,43.193779,43.193779,0.0,0.15420373715394803,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20061,r0006,1,prefetch,2997.291982272058,67.011913,66.81926,66.81926,3531.858349922711,0.17834978067282997,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,0
20061,r0013,0,prefetch,0.0,0.0,42.953427,42.953427,0.0,-0.08108052971586362,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20061,r0013,1,prefetch,2072.067881467021,43.181701,43.261864,43.261864,1862.9220003742837,-0.10093582501006781,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0
20061,r0003,0,prefetch,0.0,0.0,43.7015,43.7015,0.0,0.10841226175629276,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20061,r0003,1,prefetch,4501.071796981516,67.090646,66.915867,66.915867,4425.258533296556,-0.016843380222417353,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,0
20061,r0003,2,prefetch,4649.412822970335,0.0,66.75527,66.75527,5305.182076010028,0.14104345602521628,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20061,r0020,0,prefetch,6868.432669532616,43.353828,43.116406,43.116406,7657.862541883267,0.11493595560053288,0.2,0,1,0,420.1744462260989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,13
20062,r0011,0,prefetch,2749.320323772463,69.542342,0.0,0.0,3280.9784276733876,0.19337801394179244,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,0
20062,r0011,1,prefetch,4444.896514644248,68.871378,68.793385,68.793385,5266.433081883033,0.18482692781083515,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,0
20062,r0003,0,prefetch,0.0,0.0,70.037154,70.037154,0.0,-0.12858378722948674,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20062,r0004,0,prefetch,3665.3642618448503,69.11951,69.108959,69.108959,3834.7191578228667,0.046204110663963405,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,0
20062,r0004,1,prefetch,6435.115835708053,69.457282,69.078957,69.078957,6896.651075399632,0.07172135692267545,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,0
20062,r0006,0,prefetch,5692.116702888605,69.187485,69.442289,69.442289,5608.873087244269,-0.01462436910369233,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,0
20062,r0010,0,prefetch,1604.447484894219,69.865867,0.0,0.0,1868.8318990711366,0.16478221734652043,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0
20062,r0010,1,prefetch,4941.211824072481,69.702885,69.15845,69.15845,4892.624585221021,-0.009833061318026026,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,0
20062,r0008,0,prefetch,0.0,0.0,69.076623,69.076623,0.0,0.09511798437916236,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20063,r0013,0,prefetch,3932.1725321285467,62.210368,0.0,0.0,4270.464340029919,0.08603178144837142,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,0
20063,r0020,0,prefetch,3359.0876616929527,62.251189,0.0,0.0,3249.923959975909,-0.03249802110315461,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,0
20063,r0011,0,prefetch,0.0,0.0,61.613826,61.613826,0.0,-0.1362941841999703,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20063,r0004,0,prefetch,3663.2383023947914,61.980065,61.405399,61.405399,3595.0747525413435,-0.018607457180409653,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,0
20064,r0009,0,prefetch,30.06514464384327,72.559806,72.031208,72.031208,31.748930899982444,0.05600459522432344,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20064,r0009,1,prefetch,3918.415333531453,71.533998,0.0,0.0,4211.957945176915,0.07491360324504143,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,0
20064,r0016,0,prefetch,2298.578466098994,72.186474,72.076355,72.076355,2245.1672018371237,-0.02323665041225098,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,0
20064,r0016,1,prefetch,3805.3947728353705,71.618817,71.357818,71.357818,3062.9325001757898,-0.19510781850009684,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,0
20064,r0020,0,prefetch,5268.237403451394,145.166311,71.442306,71.442306,5706.371944318407,0.0831652993807715,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,0
20064,r0003,0,prefetch,56.05031123223307,71.737994,71.265473,71.265473,52.740301519975915,-0.05905426106454256,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20064,r0004,0,prefetch,2684.7447608207876,71.916586,71.504275,71.504275,2257.786979365632,-0.15903105117695626,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,0
20064,r0004,1,prefetch,3170.4819110204116,71.560966,71.391891,71.391891,3369.626924951136,0.06281222209106702,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,0
20065,r0007,0,prefetch,3088.7324033302903,61.176799,60.689063,60.689063,2741.0908165690726,-0.11255153939084793,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,0
20065,r0000,0,prefetch,1445.0128544227482,61.350271,61.135848,61.135848,1518.2490891373823,0.050682064516229086,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0
20065,r0000,1,prefetch,6611.518110867219,61.464101,61.600888,61.600888,7309.2959476037995,0.10553973006436407,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,0
20066,r0016,0,prefetch,6305.182977843575,61.191932,60.693012,60.693012,5142.962080148606,-0.18432786197942477,0.2,0,1,0,112.79839436831372,0.0,2.34375,0.0,2.34375,2.34375,0.0,0.0,100,1
20066,r0001,0,prefetch,0.0,0.0,61.399101,61.399101,0.0,0.11593569192561792,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20066,r0005,0,prefetch,309.2976102241646,60.65381,60.58637,60.58637,274.4489679956648,-0.11267026021715175,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
20066,r0011,0,prefetch,5151.995973975083,60.738186,0.0,0.0,5285.143144228028,0.02584380324160343,0.2,1,1,1,304.3942786502712,171.24710839732688,4.351229464244712,4.351229464244712,0.0,0.0,133.1471702529443,38.46995491990399,76,1
20066,r0006,0,prefetch,2370.9692121099815,61.77285,0.0,0.0,2711.357724316141,0.1435651338143018,0.2,1,1,1,250.08913159431887,0.0,0.0,0.0,0.0,0.0,250.08913159431887,29.06419560698795,35,1
20066,r0006,1,prefetch,3901.5533728516475,60.9493,61.00233,61.00233,3534.4123999655676,-0.09410123040755339,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,0
20066,r0006,2,prefetch,4506.30399018521,60.96552,60.674542,60.674542,3991.782645846699,-0.11417812590077037,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,0
20066,r0022,0,prefetch,0.0,0.0,62.344084,62.344084,0.0,0.08923349061840419,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20066,r0022,1,prefetch,5108.547072980382,61.163074,0.0,0.0,5529.491837258783,0.08240009502991946,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,0
20066,r0020,0,prefetch,0.0,0.0,61.605382,61.605382,0.0,-0.10526543050763904,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20066,r0020,1,prefetch,943.9743658111547,61.56868,61.489871,61.489871,1048.8076411144166,0.11105521410338187,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0
20066,r0020,2,prefetch,6776.429116393505,61.454327,61.373828,61.373828,6106.141230583074,-0.09891461628202897,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,0
20066,r0002,0,prefetch,964.7447782665658,60.788532,60.768512,60.768512,930.121119700375,-0.035888930778564976,0.2,0,1,0,253.8058336741939,0.0,6.298828125,0.0,6.298828125,6.298828125,0.0,0.0,13,1
20066,r0012,0,prefetch,3533.9147824401443,61.923108,0.0,0.0,3286.768814409309,-0.06993546342964813,0.2,1,1,1,271.56341027804143,271.56341027804143,6.802734375,6.802734375,0.0,0.0,0.0,32.50532706293284,50,1
20066,r0012,1,prefetch,9386.069284410452,0.0,60.903431,60.903431,10760.965130551516,0.14648260144687625,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20066,r0000,0,prefetch,2269.9412288773383,61.007955,0.0,0.0,2030.746230063658,-0.10537497436970243,0.2,1,1,1,62.55787511151825,62.55787511151825,1.060546875,1.060546875,0.0,0.0,0.0,28.834786843258293,34,1
20066,r0015,0,prefetch,0.0,0.0,61.186181,61.186181,0.0,-0.12136092296587275,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20067,r0017,0,prefetch,2692.8933429444787,62.085235,61.229094,61.229094,2504.587218252684,-0.06992706383458022,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,0
20067,r0017,1,prefetch,5314.303053349799,61.214321,61.165967,61.165967,5005.475026580681,-0.0581126111305324,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,0
20067,r0023,0,prefetch,2914.792640800373,61.442931,61.265577,61.265577,3254.6251662520745,0.11658891980679187,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0
20067,r0007,0,prefetch,0.0,0.0,61.76722,61.76722,0.0,-0.08348717627893594,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20067,r0007,1,prefetch,6477.008938927465,61.212755,61.264854,61.264854,6352.277126436918,-0.019257625497611564,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,0
20067,r0012,0,prefetch,3528.460803896476,61.616063,0.0,0.0,2963.9321798912106,-0.159992885107823,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,0
20067,r0003,0,prefetch,1451.3296415968944,61.501086,0.0,0.0,1702.9924002097941,0.17340151499696232,0.2,1,1,1,820.8659507072497,569.2031920943482,23.776651732364563,23.776651732364563,0.0,0.0,251.66275861290148,281.79906905914083,59,28
20067,r0014,0,prefetch,0.0,0.0,61.535433,61.535433,0.0,0.13317584573649593,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20067,r0014,1,prefetch,1084.4890521675588,40.314059,40.184861,40.184861,1227.0827622198385,0.13148469296880294,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0
20067,r0013,0,prefetch,0.0,0.0,61.775238,61.775238,0.0,-0.11788698254341945,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20067,r0013,1,prefetch,4091.709373351925,61.314432,61.326125,61.326125,4469.577631725808,0.0923497306125467,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,0
20067,r0015,0,prefetch,2750.9262979883642,61.629218,61.208319,61.208319,2942.381521459403,0.06959663863442705,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,0
20067,r0000,0,prefetch,1428.0195236412546,61.554542,0.0,0.0,1364.8778769372907,-0.04421623490340054,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0
20067,r0000,1,prefetch,6884.258508429179,61.21734,61.080169,61.080169,7179.357082691597,0.042865702079765866,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,0
20068,r0022,0,prefetch,0.0,0.0,34.056123,34.056123,0.0,0.06793436684798049,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20068,r0022,1,prefetch,3239.5910377183955,66.22664,66.005791,66.005791,3681.4485596056743,0.13639299428315288,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,0
20068,r0022,2,prefetch,3892.8621903899875,66.332516,66.037656,66.037656,4369.123572778535,0.12234221482698732,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,0
20068,r0005,0,prefetch,0.0,0.0,33.711138,33.711138,0.0,-0.16899555814123263,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20068,r0008,0,prefetch,0.0,0.0,33.782132,33.782132,0.0,-0.000940897816775671,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20068,r0015,0,prefetch,1919.8034994657064,34.032901,0.0,0.0,1883.622408354276,-0.018846247088048218,0.2,1,1,1,391.0609940246423,391.0609940246423,25.587890625,25.587890625,0.0,0.0,0.0,80.00542155058668,23,11
20068,r0011,0,prefetch,3243.0872793778763,34.018117,0.0,0.0,3008.823269122143,-0.07223487685495544,0.2,1,1,1,1968.4475211670112,1968.4475211670112,113.0625,113.0625,0.0,0.0,0.0,95.65672212662969,38,18
20068,r0011,1,prefetch,3353.8344046553684,66.319992,66.221081,66.221081,2718.3624333541343,-0.18947625154633535,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,0
20068,r0019,0,prefetch,3759.1270803931293,33.882151,0.0,0.0,3129.4038818675144,-0.16751846507401347,0.2,1,1,1,390.232415298487,390.232415298487,25.5234375,25.5234375,0.0,0.0,0.0,99.40128241798641,45,11
20068,r0023,0,prefetch,879.4933574852985,34.007535,0.0,0.0,846.8664017529554,-0.03709744417585145,0.2,1,1,1,329.30276958911446,329.30276958911446,17.61328125,17.61328125,0.0,0.0,0.0,44.94285135957874,10,18
20068,r0020,0,prefetch,2815.8196904517754,33.854568,0.0,0.0,3108.399439861951,0.10390571186155506,0.2,1,1,1,1847.0964732601392,1554.5167238499635,89.20633154927665,89.20633154927665,0.0,0.0,292.57974941017574,86.6006737753706,33,18
20069,r0021,0,prefetch,675.5862266561016,68.49975,67.704071,67.704071,737.2505987623516,0.09127535416384297,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0
20069,r0015,0,prefetch,3627.7130311299406,68.083095,0.0,0.0,3449.572285018026,-0.049105523116978356,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,0
20069,r0009,0,prefetch,3436.4324801754083,68.154568,0.0,0.0,3510.9283013897675,0.02167824383110145,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,0
20069,r0014,0,prefetch,6174.397159447406,68.133741,0.0,0.0,5275.6914592557905,-0.14555359446168958,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324,0
20069,r0011,0,prefetch,342.427889172679,69.134101,68.922652,68.922652,325.63096412018444,-0.0490524445689183,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
20069,r0011,1,prefetch,7971.348904392449,68.030368,67.917632,67.917632,9289.70569163899,0.1653869129376695,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,0
20070,r0020,0,prefetch,0.0,0.0,65.430949,65.430949,0.0,-0.012228393695124795,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20070,r0007,0,prefetch,4211.639627362118,65.779719,65.367827,65.367827,3511.912786991838,-0.16614119494562274,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,0
