episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
91,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36165.8301794393,1183.0711126995059,2077.7796357337406,6243.258924741598,6461.602243575507,25.3154296875,925.5970815428493,1,0.08333333333333333,0.9166666666666666,0.33180490923231015,0.30415450012961764,336,-100.50875140889806,
91,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36165.8301794393,1183.0711126995059,2077.7796357337406,6243.258924741598,6461.602243575507,25.3154296875,925.5970815428493,1,0.08333333333333333,0.9166666666666666,0.33180490923231015,0.30415450012961764,336,-100.50875140889806,
92,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46448.30621034936,2201.221239413256,4021.777416531184,11023.073193704548,12882.134636270135,53.0888671875,685.3606957739955,1,0.08333333333333333,0.9166666666666666,0.2583517242944421,0.2368224139365719,336,-172.14080692074978,
92,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46448.30621034936,2201.221239413256,4021.777416531184,11023.073193704548,12882.134636270135,53.0888671875,685.3606957739955,1,0.08333333333333333,0.9166666666666666,0.2583517242944421,0.2368224139365719,336,-172.14080692074978,
92,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46448.30621034936,2201.221239413256,4021.777416531184,11023.073193704548,12882.134636270135,53.0888671875,685.3606957739955,1,0.08333333333333333,0.9166666666666666,0.2583517242944421,0.2368224139365719,336,-172.14080692074978,
92,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46448.30621034936,2201.221239413256,4021.777416531184,11023.073193704548,12882.134636270135,53.0888671875,685.3606957739955,1,0.08333333333333333,0.9166666666666666,0.2583517242944421,0.2368224139365719,336,-172.14080692074978,
93,no_batch,0.2,12,,12,12,0,1.0,12,2.0,5,0.4166666666666667,1.0,36947.76359370653,6422.2632260653145,12111.242736088416,11287.007837272651,23901.182502616066,31.412109375,432.3043888867592,9,0.75,0.25,0.3247828510531017,0.08119571276327542,336,-245.57799022058208,
93,fixed_4,0.2,12,,12,12,0,1.0,8,1.5,3,0.25,1.5,36876.735594714264,5230.379098472858,11612.779962886269,9269.102570744628,21903.206001895058,39.8056640625,321.05751257957974,7,0.5833333333333334,0.41666666666666663,0.3254084128238299,0.1355868386765958,224,-198.19621061094153,
93,sequential_greedy,0.2,12,,12,12,0,1.0,8,1.5,3,0.25,1.5,36876.735594714264,5230.379098472858,11612.779962886269,9269.102570744628,21903.206001895058,39.8056640625,321.05751257957974,7,0.5833333333333334,0.41666666666666663,0.3254084128238299,0.1355868386765958,224,-198.19621061094153,
93,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.7272727272727273,4,0.36363636363636365,1.0909090909090908,36876.735594714264,5560.111423634403,11586.508877434126,10709.621310124396,23331.758048793774,32.0537109375,425.2907548097259,7,0.5833333333333334,0.41666666666666663,0.3254084128238299,0.1355868386765958,307,-228.5602029410941,
94,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,77219.752373897,4668.490568237118,17616.56276864183,8625.848872663082,27585.12864414294,29.3701171875,910.2073765461388,4,0.3333333333333333,0.6666666666666667,0.15540065373294853,0.1036004358219657,336,-235.2306922511964,
94,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,77219.752373897,4474.674537545189,18201.872439680545,8233.41447392593,27666.8645923672,31.5205078125,838.796117587573,4,0.3333333333333333,0.6666666666666667,0.15540065373294853,0.1036004358219657,308,-222.97275476279393,
94,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,77219.752373897,4474.674537545189,18201.872439680545,8233.41447392593,27666.8645923672,31.5205078125,838.796117587573,4,0.3333333333333333,0.6666666666666667,0.15540065373294853,0.1036004358219657,308,-222.97275476279393,
94,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,77219.752373897,4668.490568237118,17616.56276864183,8625.848872663082,27585.12864414294,29.3701171875,910.2073765461388,4,0.3333333333333333,0.6666666666666667,0.15540065373294853,0.1036004358219657,336,-235.2306922511964,
95,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76525.04866280255,1446.2048170298033,2408.8368080574332,10239.706326138617,6191.451396178437,54.73828125,819.5338928976971,5,0.4166666666666667,0.5833333333333333,0.15681139979245756,0.09147331654560024,336,-138.9319788105691,
95,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76525.04866280255,1446.2048170298033,2408.8368080574332,10239.706326138617,6191.451396178437,54.73828125,819.5338928976971,5,0.4166666666666667,0.5833333333333333,0.15681139979245756,0.09147331654560024,336,-138.9319788105691,
95,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76525.04866280255,1446.2048170298033,2408.8368080574332,10239.706326138617,6191.451396178437,54.73828125,819.5338928976971,5,0.4166666666666667,0.5833333333333333,0.15681139979245756,0.09147331654560024,336,-138.9319788105691,
95,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76525.04866280255,1446.2048170298033,2408.8368080574332,10239.706326138617,6191.451396178437,54.73828125,819.5338928976971,5,0.4166666666666667,0.5833333333333333,0.15681139979245756,0.09147331654560024,336,-138.9319788105691,
96,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,53470.21012408836,2280.724033322834,5152.147505853603,8849.94466492627,13127.501188944283,26.455078125,651.0304043731231,4,0.3333333333333333,0.6666666666666667,0.22442402923331686,0.1496160194888779,336,-161.31977553112452,
96,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,53470.21012408836,2280.724033322834,5152.147505853603,8849.94466492627,13127.501188944283,26.455078125,651.0304043731231,4,0.3333333333333333,0.6666666666666667,0.22442402923331686,0.1496160194888779,336,-161.31977553112452,
96,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,53470.21012408836,2280.724033322834,5152.147505853603,8849.94466492627,13127.501188944283,26.455078125,651.0304043731231,4,0.3333333333333333,0.6666666666666667,0.22442402923331686,0.1496160194888779,336,-161.31977553112452,
96,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,53470.21012408836,2280.724033322834,5152.147505853603,8849.94466492627,13127.501188944283,26.455078125,651.0304043731231,4,0.3333333333333333,0.6666666666666667,0.22442402923331686,0.1496160194888779,336,-161.31977553112452,
97,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,63157.18960698143,1668.276470540474,2643.8503742269745,11202.331602889171,5581.835845358581,63.8203125,868.9202986830885,4,0.3333333333333333,0.6666666666666667,0.19000212128934743,0.12666808085956496,336,-148.36498444535093,
97,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,63157.18960698143,1668.276470540474,2643.8503742269745,11202.331602889171,5581.835845358581,63.8203125,868.9202986830885,4,0.3333333333333333,0.6666666666666667,0.19000212128934743,0.12666808085956496,336,-148.36498444535093,
97,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,63157.18960698143,1668.276470540474,2643.8503742269745,11202.331602889171,5581.835845358581,63.8203125,868.9202986830885,4,0.3333333333333333,0.6666666666666667,0.19000212128934743,0.12666808085956496,336,-148.36498444535093,
97,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,63157.18960698143,1668.276470540474,2643.8503742269745,11202.331602889171,5581.835845358581,63.8203125,868.9202986830885,4,0.3333333333333333,0.6666666666666667,0.19000212128934743,0.12666808085956496,336,-148.36498444535093,
98,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,37656.515894138785,1507.6637870495426,2258.7821875256886,6081.251576821636,6646.6735854519175,20.9736328125,889.7422227562815,3,0.25,0.75,0.318669949013201,0.23900246175990075,336,-104.02424558305786,
98,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,37656.515894138785,1507.6637870495426,2258.7821875256886,6081.251576821636,6646.6735854519175,20.9736328125,889.7422227562815,3,0.25,0.75,0.318669949013201,0.23900246175990075,336,-104.02424558305786,
98,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,37656.515894138785,1507.6637870495426,2258.7821875256886,6081.251576821636,6646.6735854519175,20.9736328125,889.7422227562815,3,0.25,0.75,0.318669949013201,0.23900246175990075,336,-104.02424558305786,
98,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,37656.515894138785,1507.6637870495426,2258.7821875256886,6081.251576821636,6646.6735854519175,20.9736328125,889.7422227562815,3,0.25,0.75,0.318669949013201,0.23900246175990075,336,-104.02424558305786,
99,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,65967.79736345628,1630.062244448225,3206.2626246234495,9531.181428112744,9392.776769807755,36.8583984375,636.7887354582124,3,0.25,0.75,0.18190693762116658,0.13643020321587493,336,-148.17586798124162,
99,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,65967.79736345628,1630.062244448225,3206.2626246234495,9531.181428112744,9392.776769807755,36.8583984375,636.7887354582124,3,0.25,0.75,0.18190693762116658,0.13643020321587493,336,-148.17586798124162,
99,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,65967.79736345628,1630.062244448225,3206.2626246234495,9531.181428112744,9392.776769807755,36.8583984375,636.7887354582124,3,0.25,0.75,0.18190693762116658,0.13643020321587493,336,-148.17586798124162,
99,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,65967.79736345628,1630.062244448225,3206.2626246234495,9531.181428112744,9392.776769807755,36.8583984375,636.7887354582124,3,0.25,0.75,0.18190693762116658,0.13643020321587493,336,-148.17586798124162,
