episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20051,r0012,0,prefetch,9497.791470811328,63.371503,63.119164,63.119164,8060.8669172376585,-0.15129038766429384,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321,0
20051,r0017,0,prefetch,8938.454912304089,63.017766,63.009252,63.009252,7350.732054602275,-0.17762833434627048,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,0
20051,r0000,0,prefetch,7555.125554706407,63.104149,0.0,0.0,6345.049390220006,-0.16016625477952418,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0
20052,r0020,0,prefetch,5916.9494317002245,62.349106,0.0,0.0,5165.441421659839,-0.12700936837725202,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,0
20052,r0017,0,prefetch,13175.69046535526,62.035814,61.624426,61.624426,12850.495436220473,-0.024681441173035168,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,0
20053,r0019,0,prefetch,6174.698239130425,41.606181,0.0,0.0,5246.062980152827,-0.15039362621684593,0.2,1,1,1,413.8342182189368,413.8342182189368,21.59765625,21.59765625,0.0,0.0,0.0,258.6763815107966,118,19
20053,r0014,0,prefetch,0.0,0.0,59.975132,59.975132,0.0,0.04939737977904063,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20054,r0020,0,prefetch,7427.452338126153,62.3469,61.811564,61.811564,6323.343387949016,-0.14865244499915417,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310,0
20054,r0023,0,prefetch,9119.294068672534,62.266731,62.026523,62.026523,8440.38388517081,-0.07444766868895925,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,0
20054,r0013,0,prefetch,7358.232662374081,62.10944,0.0,0.0,7633.874948232719,0.03746039280167368,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,0
20055,r0016,0,prefetch,6761.101887739433,62.414193,62.269401,62.269401,6567.496144479191,-0.028635235273014592,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0
20055,r0005,0,prefetch,10834.89237664988,62.208783,0.0,0.0,11583.096351419705,0.06905504445824218,0.2,1,1,1,598.3016708437317,0.0,0.0,0.0,0.0,0.0,598.3016708437317,310.3075652425542,156,19
20055,r0006,0,prefetch,3746.594527146821,62.134684,0.0,0.0,3879.8423341124617,0.035565046070548334,0.2,1,1,1,764.1716936899793,630.9238867243366,37.22596300310961,37.22596300310961,0.0,0.0,133.24780696564267,124.38731985445236,54,19
20055,r0013,0,prefetch,3568.424033581112,65.214649,64.882154,64.882154,3654.4536835982135,0.024108583847521764,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,0
20055,r0000,0,prefetch,4543.367639042866,64.945945,0.0,0.0,4275.871730652488,-0.05887613102045394,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,0
20055,r0008,0,prefetch,3997.8054589651,65.355845,65.369286,65.369286,3769.3209129690945,-0.05715249237144035,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,0
20056,r0019,0,prefetch,8760.35364964622,0.0,65.876917,65.876917,10474.871368897733,0.19571329969318663,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20056,r0020,0,prefetch,3434.16982180215,0.0,65.327035,65.327035,3767.190197533491,0.0969725997873282,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0020,0,prefetch,0.0,0.0,61.808745,61.808745,0.0,0.11814188740623727,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20058,r0002,0,prefetch,9646.980589078203,59.221206,0.0,0.0,9489.813564828453,-0.016291835854597453,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,0
20058,r0017,0,prefetch,3718.1484823045757,59.81771,59.431117,59.431117,3042.894425599793,-0.18161029875984083,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,0
20058,r0009,0,prefetch,7052.961148131551,59.163688,58.670643,58.670643,6437.532097153046,-0.08725825054935155,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,0
20059,r0004,0,prefetch,2502.0706603717517,61.523297,61.258939,61.258939,2870.40809037003,0.14721304071546543,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0
20060,r0013,0,prefetch,17139.98234040013,61.894766,0.0,0.0,17871.00923020243,0.04265038757240841,0.2,1,1,1,143.920164149128,0.0,0.0,0.0,0.0,0.0,143.920164149128,55.74428344856319,314,1
20060,r0015,0,prefetch,0.0,0.0,62.605481,62.605481,0.0,-0.16092531728902287,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20060,r0019,0,prefetch,2480.364914345686,61.804456,0.0,0.0,2746.885292335605,0.10745208354159697,0.2,1,1,1,899.0064282151488,632.4860502252268,40.29546892499384,40.29546892499384,0.0,0.0,266.52037798992205,126.0031408408094,43,25
20060,r0018,0,prefetch,10627.162977611464,62.476019,0.0,0.0,8620.285494287014,-0.18884414283966416,0.2,1,1,1,2509.4299435783564,2509.4299435783564,163.4765625,163.4765625,0.0,0.0,0.0,454.75166535633304,191,25
20061,r0007,0,prefetch,4925.365341535173,59.248832,58.903976,58.903976,5413.832343659609,0.09917376037169012,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,0
20061,r0004,0,prefetch,10381.05079322719,58.578097,58.345471,58.345471,10705.85183391334,0.03128787703245378,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,0
20061,r0006,0,prefetch,8744.295441695285,0.0,65.708869,65.708869,10092.69847758293,0.15420373715394803,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20061,r0003,0,prefetch,1820.116202790472,65.977719,65.923215,65.923215,2017.4391169942623,0.10841226175629276,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0
20062,r0011,0,prefetch,8882.184822346797,65.743736,65.460865,65.460865,10599.804082756153,0.19337801394179244,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,0
20062,r0004,0,prefetch,1412.4396503317766,68.665943,68.133112,68.133112,1201.1647961975034,-0.14958150890528008,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0
20062,r0006,0,prefetch,0.0,0.0,68.549238,68.549238,0.0,-0.1844873406142519,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20062,r0010,0,prefetch,3614.9069193652394,68.188318,0.0,0.0,4210.579297039523,0.16478221734652043,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,0
20064,r0009,0,prefetch,2756.810232672351,69.87941,69.895988,69.895988,2911.2042738634386,0.05600459522432344,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,0
20064,r0002,0,prefetch,2010.9334308365032,69.800684,69.843051,69.843051,2098.990514575639,0.04378915899891603,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0
20064,r0016,0,prefetch,2081.650566701828,70.15327,69.835576,69.835576,2215.072782696295,0.06409443454568886,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0
20064,r0012,0,prefetch,4864.042769920023,43.659583,0.0,0.0,4363.580878774626,-0.102890109075588,0.2,1,1,1,613.9604135257564,613.9604135257564,30.392578125,30.392578125,0.0,0.0,0.0,163.18209783042585,89,13
20065,r0000,0,prefetch,6465.520048334853,39.578147,0.0,0.0,6793.205952555532,0.050682064516229086,0.2,1,1,1,108.17594940175252,0.0,0.0,0.0,0.0,0.0,108.17594940175252,35.181329103992184,218,1
20066,r0012,0,prefetch,9972.80549124251,60.120176,99.057908,99.057908,8341.139508476732,-0.16361153180001412,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,0
20067,r0023,0,prefetch,5048.951350981582,34.214577,33.909893,33.909893,5637.603135149567,0.11658891980679187,0.2,0,1,0,129.57778208606513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,3
20067,r0012,0,prefetch,12914.137386877297,34.176683,0.0,0.0,10847.967287671996,-0.159992885107823,0.2,1,1,1,379.1938745119902,379.1938745119902,30.41015625,30.41015625,0.0,0.0,0.0,136.05819025468745,317,5
20067,r0003,0,prefetch,7472.989976295066,0.0,33.703473,33.703473,8768.817759741745,0.17340151499696232,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20067,r0014,0,prefetch,1686.9608086779808,33.966251,0.0,0.0,1911.6232410979942,0.13317584573649593,0.2,1,1,1,385.9382762944397,161.27584387442766,12.952644200878254,12.952644200878254,0.0,0.0,224.662432420012,42.98544565688499,41,5
20067,r0013,0,prefetch,6253.916743391779,33.775755,0.0,0.0,5966.949894949348,-0.045885939998426745,0.2,1,1,1,392.3454579877666,392.3454579877666,31.552734375,31.552734375,0.0,0.0,0.0,80.75409563860192,153,5
20067,r0011,0,prefetch,0.0,0.0,33.973736,33.973736,0.0,0.07982744567748473,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20067,r0000,0,prefetch,10299.67020478128,33.936229,0.0,0.0,9844.257567579116,-0.04421623490340054,0.2,1,1,1,413.5903236024824,413.5903236024824,33.3984375,33.3984375,0.0,0.0,0.0,115.48776481821662,256,5
20068,r0022,0,prefetch,9254.475531681892,58.075188,57.549448,57.549448,9883.17246743683,0.06793436684798049,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376,0
20068,r0011,0,prefetch,4441.203219704639,65.838398,0.0,0.0,3731.2265676843563,-0.1598613296663105,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,0
20069,r0009,0,prefetch,5570.677844610098,66.931685,0.0,0.0,5314.301355449422,-0.04602249426588778,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,0
20069,r0014,0,prefetch,2017.361581950936,66.841209,66.531336,66.531336,1672.332990145652,-0.17102962349050788,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,0
20069,r0011,0,prefetch,3277.109885015736,67.617837,67.121724,67.121724,2834.4695133061405,-0.13507034772728416,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,0
20070,r0007,0,prefetch,9720.3995978499,51.800656,0.0,0.0,8105.440793314167,-0.16614119494562274,0.2,1,1,1,338.3328327210758,338.3328327210758,25.1953125,25.1953125,0.0,0.0,0.0,91.46691496835979,276,4
20070,r0012,0,prefetch,9977.830693161479,51.657313,51.291416,51.291416,8964.384763741324,-0.10156976607297447,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,0
20070,r0009,0,prefetch,11079.684463352212,51.173776,51.269214,51.269214,10597.617498648133,-0.04350908785341234,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315,0
20070,r0023,0,prefetch,1450.5298369426673,51.190268,0.0,0.0,1660.0651171835752,0.14445430552642252,0.2,1,1,1,1051.718387722702,842.1831074817892,100.20712462205114,100.20712462205114,0.0,0.0,209.5352802409127,70.71483493826447,42,21
20070,r0018,0,prefetch,5108.065771845082,51.407154,0.0,0.0,4935.7462294876395,-0.0337347931789059,0.2,1,1,1,1259.7324074895616,1259.7324074895616,164.794921875,164.794921875,0.0,0.0,0.0,197.17512839687384,149,25
20070,r0005,0,prefetch,1872.3385572235347,50.997992,50.882308,50.882308,1880.7301265854057,0.004481865381394945,0.2,0,1,0,1538.4359561040374,0.0,201.19148181190735,0.0,201.19148181190735,201.19148181190735,0.0,0.0,56,25
20071,r0009,0,prefetch,10259.79380755212,63.059745,62.303174,62.303174,8846.270909612336,-0.13777303174448843,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,0
20072,r0004,0,prefetch,7344.975408188064,64.083769,63.810146,63.810146,6206.668979418004,-0.15497756840698118,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,0
20072,r0007,0,prefetch,6338.36935199254,64.375438,0.0,0.0,6726.408191610744,0.0612206102341164,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311,0
20073,r0021,0,prefetch,1032.799023075284,66.853591,66.499906,66.499906,1099.1257022070254,0.06422031552106416,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0
20074,r0003,0,prefetch,0.0,0.0,58.553381,58.553381,0.0,-0.16760180221499743,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20074,r0008,0,prefetch,504.22952254616393,48.230219,0.0,0.0,412.9794931131228,-0.18096923197250298,0.2,1,1,1,463.12579685236346,455.999303546163,25.742224083754476,25.742224083754476,0.0,0.0,7.126493306200473,85.22199375691002,12,23
20075,r0007,0,prefetch,2176.390283669687,58.765939,58.464831,58.464831,1872.3642336849723,-0.13969279878978594,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0
20075,r0023,0,prefetch,0.0,0.0,58.627908,58.627908,0.0,0.03694615851944155,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20076,r0011,0,prefetch,8586.688262278285,65.288111,0.0,0.0,7144.624368104922,-0.16794180132384878,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,0
20076,r0015,0,prefetch,4743.0140770166,65.167445,64.827919,64.827919,5281.856072506939,0.11360750500434441,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,0
20077,r0017,0,prefetch,9702.672904584282,59.426453,0.0,0.0,11642.325998976934,0.19990915013492944,0.2,1,1,1,2447.7545682507152,508.1014738580634,29.48508102453574,29.48508102453574,0.0,0.0,1939.6530943926518,454.0791461284177,183,23
20077,r0006,0,prefetch,0.0,0.0,61.050374,61.050374,0.0,0.15972062438516804,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20077,r0011,0,prefetch,882.7686499694355,61.598144,0.0,0.0,953.2707074060485,0.07986470457356398,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0
20077,r0011,1,prefetch,8399.931607704362,59.617569,59.963174,59.963174,8621.420402652675,0.02636792837041252,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,0
20077,r0007,0,prefetch,20144.068912661787,58.578017,0.0,0.0,20689.375177013422,0.02707031368468349,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,0
20077,r0020,0,prefetch,10756.33477124726,58.437415,0.0,0.0,9799.084178583682,-0.08899412420877831,0.2,1,1,1,2539.3125669704536,2539.3125669704536,147.43359375,147.43359375,0.0,0.0,0.0,490.7023456163129,199,23
20078,r0003,0,prefetch,3246.9001672466475,59.90578,59.789404,59.789404,2887.2861137843042,-0.11075611658466662,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,0
20079,r0010,0,prefetch,9706.264975323998,61.314704,61.30594,61.30594,9853.374833705473,0.015156175805571881,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,0
20079,r0013,0,prefetch,1369.8339474935274,61.418455,60.841885,60.841885,1100.181803391192,-0.1968502420280466,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,0
20079,r0012,0,prefetch,0.0,0.0,60.395254,60.395254,0.0,-0.13912141633467098,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20080,r0018,0,prefetch,5453.473896858941,62.21709,0.0,0.0,4625.545971894455,-0.15181661095716464,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,0
20080,r0000,0,prefetch,6612.203619825308,61.885117,61.944111,61.944111,5385.07984779332,-0.1855846919705731,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,0
20080,r0005,0,prefetch,0.0,0.0,61.585468,61.585468,0.0,-0.1882389280557405,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20081,r0012,0,prefetch,7736.472569342339,70.659731,70.320407,70.320407,6531.799897732983,-0.1557134289318321,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,0
20081,r0004,0,prefetch,53.95026104007411,71.404508,71.519139,71.519139,47.720458967644966,-0.11547306634534477,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20081,r0015,0,prefetch,0.0,0.0,70.864482,70.864482,0.0,-0.025787689803595748,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20081,r0005,0,prefetch,1171.1115223750312,71.341096,0.0,0.0,1152.4846427369207,-0.015905299608302836,0.2,1,1,1,3226.9813498846656,1099.770426375031,64.24434939345373,64.24434939345373,0.0,0.0,2127.2109235096345,152.84349258339884,37,28
20081,r0016,0,prefetch,0.0,0.0,71.319266,71.319266,0.0,-0.0743898600384949,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20084,r0018,0,prefetch,4922.969764433772,47.32191,47.294168,47.294168,4469.084987495655,-0.09219735213838393,0.2,0,1,0,734.8895791809977,0.0,50.080078125,0.0,50.080078125,50.080078125,0.0,0.0,90,21
20084,r0010,0,prefetch,0.0,0.0,59.288245,59.288245,0.0,0.10581770915085859,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20085,r0020,0,prefetch,2940.21224093391,45.374247,0.0,0.0,2643.0402059672765,-0.10107162701704878,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,0
20087,r0023,0,prefetch,6928.633067208913,64.423903,64.882954,64.882954,6862.7923224282895,-0.009502703367598897,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,0
20087,r0002,0,prefetch,6875.48990559674,64.747527,65.358881,65.358881,7436.7720388116895,0.08163522031470927,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312,0
20087,r0008,0,prefetch,994.4544870919453,64.88535,64.665971,64.665971,924.3913899364024,-0.07045379961070558,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0
20087,r0011,0,prefetch,9007.765397066123,65.200959,65.108877,65.108877,7727.610242130883,-0.14211684013797626,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409,0
20088,r0022,0,prefetch,5028.806773535849,65.740877,0.0,0.0,5232.953887580433,0.04059553751774861,0.2,1,1,1,102.57985474643391,0.0,0.0,0.0,0.0,0.0,102.57985474643391,80.43882070174783,213,2
20089,r0013,0,prefetch,3266.82557773617,66.68954,66.070255,66.070255,3784.437934379249,0.1584450544806163,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,0
20090,r0014,0,prefetch,13815.621782547913,56.324455,0.0,0.0,11446.209547128732,-0.17150239581777316,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373,0
20090,r0010,0,prefetch,712.2841915522222,60.660343,60.25903,60.25903,584.283605722335,-0.1797043755118952,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
20090,r0003,0,prefetch,7761.7040173451605,60.2661,96.021476,96.021476,6957.65028636257,-0.10359242367214248,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,0
20090,r0017,0,prefetch,7896.644227518387,60.571128,60.477675,60.477675,7344.679194532326,-0.06989868317260159,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,0
20090,r0002,0,prefetch,4638.628888340492,60.356884,60.101625,60.101625,4364.680193262298,-0.05905811861060553,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,0
20090,r0005,0,prefetch,152.78265224485222,60.344477,60.137727,60.137727,172.57610880112273,0.12955303671878377,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
20090,r0012,0,prefetch,11239.862594161139,60.43265,0.0,0.0,9509.953066338672,-0.15390842310840325,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,0
20091,r0020,0,prefetch,5618.798439944228,60.351825,60.06408,60.06408,4898.479175344634,-0.1281980964967208,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,0
20091,r0004,0,prefetch,3702.096679386923,56.855315,0.0,0.0,3042.758741255796,-0.17809851963139844,0.2,1,1,1,2875.578626145412,2875.578626145412,179.6484375,179.6484375,0.0,0.0,0.0,397.0298014810022,133,28
20093,r0000,0,prefetch,6358.8579564922475,60.501409,60.359028,60.359028,6297.616079665816,-0.009630955313902734,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,0
20093,r0018,0,prefetch,0.0,0.0,60.632366,60.632366,0.0,0.1300645956673856,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20093,r0013,0,prefetch,0.0,0.0,60.732695,60.732695,0.0,0.18820524768997277,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20094,r0019,0,prefetch,7067.173781689945,60.008353,59.562224,59.562224,7073.6670679445,0.0009187953282509542,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329,0
20094,r0017,0,prefetch,7593.5552938951805,59.165805,59.152371,59.152371,6144.35855488184,-0.19084561617381232,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353,0
20095,r0001,0,prefetch,7384.793706446286,62.572795,0.0,0.0,6689.366044542317,-0.09417022188404811,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330,0
20095,r0010,0,prefetch,4303.691844235513,63.069918,0.0,0.0,4368.706362982938,0.015106685399538439,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,0
20096,r0004,0,prefetch,0.0,0.0,63.53168,63.53168,0.0,0.05674225997653415,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20096,r0003,0,prefetch,8493.785807863733,62.851686,62.924106,62.924106,8726.383976352186,0.027384510717601257,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,0
20096,r0007,0,prefetch,5457.092918049249,62.711568,0.0,0.0,4469.460805172586,-0.1809813627343756,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,0
20096,r0021,0,prefetch,4383.68819836255,62.603221,0.0,0.0,4927.749509491385,0.12411040350270791,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,0
20097,r0011,0,prefetch,7981.0191836951635,64.970269,0.0,0.0,9481.030583264965,0.18794734921001732,0.2,1,1,1,2161.6065725164194,661.5951729466178,38.52491433793447,38.52491433793447,0.0,0.0,1500.0113995698016,325.19420771656416,131,23
20097,r0021,0,prefetch,758.7857823604791,64.997515,0.0,0.0,661.9980966050895,-0.12755600856712995,0.2,1,1,1,482.9930286022304,482.9930286022304,26.953125,26.953125,0.0,0.0,0.0,53.04841517461799,12,23
20097,r0016,0,prefetch,5644.317264129797,64.507188,64.15619,64.15619,4533.044477906536,-0.19688347309700527,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,0
20097,r0017,0,prefetch,7679.399165150382,64.215266,64.213706,64.213706,7334.904634155803,-0.04485956825345369,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0
20097,r0008,0,prefetch,0.0,0.0,65.451601,65.451601,0.0,0.0807509349499948,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20097,r0000,0,prefetch,10591.971102504707,64.684901,64.062477,64.062477,8594.29082079581,-0.18860326018416923,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384,0
20097,r0009,0,prefetch,9461.838045406643,64.578003,63.705449,63.705449,8298.054751837542,-0.12299759179814661,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342,0
20097,r0002,0,prefetch,3849.675542499259,63.863082,63.845414,63.845414,3863.014792553451,0.0034650322882878726,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,0
20098,r0022,0,prefetch,1847.4354627291978,69.421578,69.347503,69.347503,1768.0157182470043,-0.04298918478314112,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0
20100,r0008,0,prefetch,268.18736911636006,64.14251,63.449074,63.449074,225.65411751072068,-0.15859528264056766,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
20100,r0008,1,prefetch,8237.254317163843,63.446104,63.165389,63.165389,8697.1477708747,0.05583091598283951,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335,0
20101,r0001,0,prefetch,636.2891685252253,61.981878,61.808647,61.808647,555.2198703013797,-0.12740952107002834,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0
20102,r0002,0,prefetch,202.24924118832132,63.451327,62.917657,62.917657,176.8780458165867,-0.12544519436842094,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
20102,r0019,0,prefetch,7495.628577593314,60.136239,0.0,0.0,7986.462760868001,0.06548272479001127,0.2,1,1,1,43.89537219117366,0.0,0.0,0.0,0.0,0.0,43.89537219117366,11.39275119021386,224,1
20104,r0004,0,prefetch,5785.21258966098,64.937391,64.849933,64.849933,6716.369662092538,0.16095468541565316,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,0
20105,r0012,0,prefetch,0.0,0.0,65.115339,65.115339,0.0,-0.09183999017232694,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
