episode_seed,mapping_id,now_ms,node_id,group_size,proposal_weight,base_weight,baseline_batch_size,baseline_ids,result_ids,result_matches_baseline,proposal_exists,proposal_changed,risk_reducing,baseline_risk,proposal_risk,risk_reduction,baseline_utility,proposal_weighted_utility,proposal_reference_utility,absolute_utility_regret,relative_utility_regret,risk_reduction_per_regret,proposal_ids,selected_action
20091,1,10697.205875685355,cloud_0,4,0.6,0.003,1,r0009,r0009,1,1,0,0,0.10584780011320821,0.10584780011320821,0.0,1.4023419968474766,1.3391508601798912,1.4023419968474764,2.220446049250313e-16,1.5833841204513367e-16,,r0009,0
20091,1,10697.205875685355,edge_4,8,0.6,0.003,1,r0009,r0009,1,1,0,0,0.2958533791722281,0.2958533791722281,0.0,0.8732113175232057,0.6965868501573855,0.8732113175232057,0.0,0.0,,r0009,0
20091,1,10697.205875685355,cloud_0,8,0.6,0.003,1,r0009,r0009,1,1,0,0,0.17478162844566789,0.17478162844566789,0.0,1.3974466875312073,1.2931020553491435,1.3974466875312073,0.0,0.0,,r0009,0
20091,2,14048.27609886535,edge_1,1,0.6,0.003,2,r0011|r0012,r0011|r0012,1,1,0,0,0.050596689721415886,0.050596689721415886,0.0,5.659201679351168,5.628995455587482,5.659201679351168,0.0,0.0,,r0011|r0012,0
20091,2,14048.27609886535,edge_4,1,0.6,0.003,2,r0011|r0012,r0011|r0012,1,1,0,0,0.057820476076319266,0.057820476076319266,0.0,5.6943971740361,5.659878349818537,5.6943971740361,0.0,0.0,,r0011|r0012,0
20091,2,14048.27609886535,cloud_0,1,0.6,0.003,2,r0011|r0012,r0011|r0012,1,1,0,0,0.0411170163616508,0.0411170163616508,0.0,5.803216632954987,5.778669774187081,5.803216632954987,0.0,0.0,,r0011|r0012,1
20091,2,14048.27609886535,edge_1,2,0.6,0.003,2,r0011|r0012,r0011|r0012,1,1,0,0,0.07575110435432947,0.07575110435432947,0.0,5.559006621143268,5.513783211843733,5.559006621143268,0.0,0.0,,r0011|r0012,0
20091,2,14048.27609886535,edge_4,2,0.6,0.003,2,r0011|r0012,r0011|r0012,1,1,0,0,0.0838260622832957,0.0838260622832957,0.0,5.59403986926525,5.543995710082123,5.59403986926525,0.0,0.0,,r0011|r0012,0
20091,2,14048.27609886535,cloud_0,2,0.6,0.003,2,r0011|r0012,r0011|r0012,1,1,0,0,0.05658107146101314,0.05658107146101314,0.0,5.707302526717408,5.673523627055183,5.707302526717408,0.0,0.0,,r0011|r0012,0
20091,2,14048.27609886535,edge_4,4,0.6,0.003,2,r0011|r0012,r0011|r0012,1,1,0,0,0.13583723469724854,0.13583723469724854,0.0,5.500469878905639,5.419375049791381,5.500469878905639,0.0,0.0,,r0011|r0012,0
20091,2,14048.27609886535,cloud_0,4,0.6,0.003,2,r0011|r0012,r0011|r0012,1,1,0,0,0.08750918165973784,0.08750918165973784,0.0,5.609125696756801,5.556882715305937,5.6091256967568,8.881784197001252e-16,1.583452515984212e-16,,r0011|r0012,0
20091,2,14048.27609886535,edge_4,8,0.6,0.003,2,r0011|r0012,r0011|r0012,1,1,0,0,0.23985957952515424,0.23985957952515424,0.0,5.4287402335741275,5.285544064597611,5.4287402335741275,0.0,0.0,,r0011|r0012,0
20091,2,14048.27609886535,cloud_0,8,0.6,0.003,2,r0011|r0012,r0011|r0012,1,1,0,0,0.14936540205718724,0.14936540205718724,0.0,5.528825002305823,5.4396538572776825,5.528825002305823,0.0,0.0,,r0011|r0012,0
20091,3,16404.785637001896,edge_1,1,0.6,0.003,3,r0015|r0018|r0020,r0015|r0018|r0020,1,1,0,0,0.1665445931326153,0.1665445931326153,0.0,5.080164087251601,4.980736965151431,5.080164087251602,-8.881784197001252e-16,-1.7483262438883836e-16,,r0015|r0018|r0020,0
20091,3,16404.785637001896,edge_4,1,0.6,0.003,3,r0015|r0018|r0020,r0015|r0018|r0020,1,1,0,0,0.22463357233202386,0.22463357233202386,0.0,5.138876597452924,5.004770354770708,5.138876597452926,-1.7763568394002505e-15,-3.4567026580881475e-16,,r0015|r0018|r0020,0
20091,3,16404.785637001896,cloud_0,1,0.6,0.003,3,r0015|r0018|r0020,r0015|r0018|r0020,1,1,0,0,0.14673702860620638,0.14673702860620638,0.0,5.459272828875195,5.37167082279729,5.459272828875195,0.0,0.0,,r0015|r0018|r0020,1
20091,3,16404.785637001896,edge_1,2,0.6,0.003,3,r0015|r0018|r0020,r0015|r0018|r0020,1,1,0,0,0.30654048589887967,0.30654048589887967,0.0,5.0038713218368525,4.820866651755223,5.003871321836854,-1.7763568394002505e-15,-3.5499650673434456e-16,,r0015|r0018|r0020,0
20091,3,16404.785637001896,edge_4,2,0.6,0.003,3,r0015|r0018|r0020,r0015|r0018|r0020,1,1,0,0,0.4073550302515044,0.4073550302515044,0.0,5.0469851608860665,4.803794207825918,5.0469851608860665,0.0,0.0,,r0015|r0018|r0020,0
20091,3,16404.785637001896,cloud_0,2,0.6,0.003,3,r0015|r0018|r0020,r0015|r0018|r0020,1,1,0,0,0.25866214287093486,0.25866214287093486,0.0,5.364360778061343,5.209939478767396,5.364360778061344,-8.881784197001252e-16,-1.6557022475678995e-16,,r0015|r0018|r0020,0
20091,3,16404.785637001896,edge_4,4,0.6,0.003,3,r0015|r0018|r0020,r0015|r0018|r0020,1,1,0,0,0.7727979460904656,0.7727979460904656,0.0,4.949924268395227,4.488563894579221,4.949924268395229,-1.7763568394002505e-15,-3.5886545795096524e-16,,r0015|r0018|r0020,0
20091,3,16404.785637001896,cloud_0,4,0.6,0.003,3,r0015|r0018|r0020,r0015|r0018|r0020,1,1,0,0,0.4825123714003919,0.4825123714003919,0.0,5.3012078833459455,5.013147997619912,5.3012078833459455,0.0,0.0,,r0015|r0018|r0020,0
20091,3,16404.785637001896,edge_4,8,0.6,0.003,3,r0015|r0018|r0020,r0015|r0018|r0020,1,1,0,0,1.503683777768388,1.503683777768388,0.0,4.827552071517607,3.929852856189878,4.827552071517606,8.881784197001252e-16,1.8398111642137382e-16,,r0015|r0018|r0020,0
20091,3,16404.785637001896,cloud_0,8,0.6,0.003,3,r0015|r0018|r0020,r0015|r0018|r0020,1,1,0,0,0.930212828459306,0.930212828459306,0.0,5.248582318220549,4.693245259630343,5.248582318220548,8.881784197001252e-16,1.6922253779211914e-16,,r0015|r0018|r0020,0
20091,4,28112.02806855477,edge_1,1,0.6,0.003,2,r0000|r0002,r0000|r0002,1,1,0,0,0.1752847771708928,0.1752847771708928,0.0,6.341594597113171,6.236949585142148,6.341594597113171,0.0,0.0,,r0000|r0002,0
20091,4,28112.02806855477,edge_4,1,0.6,0.003,2,r0000|r0002,r0000|r0002,1,1,0,0,0.25480841123359155,0.25480841123359155,0.0,6.414673561357057,6.262552939850604,6.414673561357058,-8.881784197001252e-16,-1.3846042377754706e-16,,r0000|r0002,0
20091,4,28112.02806855477,cloud_0,1,0.6,0.003,2,r0000|r0002,r0000|r0002,1,1,0,0,0.15861430803543386,0.15861430803543386,0.0,6.885112109907805,6.790419368010651,6.885112109907805,0.0,0.0,,r0000|r0002,1
20091,4,28112.02806855477,edge_1,2,0.6,0.003,2,r0000|r0002,r0000|r0002,1,1,0,0,0.3007337914362571,0.3007337914362571,0.0,6.252147920997912,6.072609847510467,6.2521479209979125,-8.881784197001252e-16,-1.4205972586111848e-16,,r0000|r0002,0
20091,4,28112.02806855477,edge_4,2,0.6,0.003,2,r0000|r0002,r0000|r0002,1,1,0,0,0.42691778820774784,0.42691778820774784,0.0,6.314355928174419,6.059486008614393,6.314355928174419,0.0,0.0,,r0000|r0002,0
20091,4,28112.02806855477,cloud_0,2,0.6,0.003,2,r0000|r0002,r0000|r0002,1,1,0,0,0.2546541037407191,0.2546541037407191,0.0,6.78538647539985,6.63335797546664,6.785386475399849,8.881784197001252e-16,1.3089577475360924e-16,,r0000|r0002,0
20091,4,28112.02806855477,edge_4,4,0.6,0.003,2,r0000|r0002,r0000|r0002,1,1,0,0,0.7711365421560605,0.7711365421560605,0.0,6.2242377877780175,5.763869272110849,6.2242377877780175,0.0,0.0,,r0000|r0002,0
20091,4,28112.02806855477,cloud_0,4,0.6,0.003,2,r0000|r0002,r0000|r0002,1,1,0,0,0.4467336951512897,0.4467336951512897,0.0,6.702017888300748,6.435317872295428,6.702017888300748,0.0,0.0,,r0000|r0002,0
20091,4,28112.02806855477,edge_4,8,0.6,0.003,2,r0000|r0002,r0000|r0002,1,1,0,0,1.459574050052686,1.459574050052686,0.0,6.1271000118554255,5.255734303973972,6.1271000118554255,0.0,0.0,,r0000|r0002,0
20091,4,28112.02806855477,cloud_0,8,0.6,0.003,2,r0000|r0002,r0000|r0002,1,1,0,0,0.8308928779724307,0.8308928779724307,0.0,6.631982770422436,6.135939722272894,6.631982770422436,0.0,0.0,,r0000|r0002,0
20091,5,31341.193651958773,edge_1,1,0.6,0.003,3,r0004|r0010|r0019,r0004|r0010|r0019,1,1,0,0,0.32029262407827286,0.32029262407827286,0.0,5.160706319589132,4.969491623014404,5.160706319589133,-8.881784197001252e-16,-1.7210404248905935e-16,,r0004|r0010|r0019,0
20091,5,31341.193651958773,edge_4,1,0.6,0.003,3,r0004|r0010|r0019,r0004|r0010|r0019,1,1,0,0,0.428964418954408,0.428964418954408,0.0,5.242742678345714,4.986650920229932,5.242742678345714,0.0,0.0,,r0004|r0010|r0019,0
20091,5,31341.193651958773,cloud_0,1,0.6,0.003,3,r0004|r0010|r0019,r0004|r0010|r0019,1,1,0,0,0.24216085955088995,0.24216085955088995,0.0,5.83830428460656,5.6937342514546785,5.83830428460656,0.0,0.0,,r0004|r0010|r0019,1
20091,5,31341.193651958773,edge_1,2,0.6,0.003,3,r0004|r0010|r0019,r0004|r0010|r0019,1,1,0,0,0.5895277340922175,0.5895277340922175,0.0,5.06217240832621,4.710224351073156,5.06217240832621,0.0,0.0,,r0004|r0010|r0019,0
20091,5,31341.193651958773,edge_4,2,0.6,0.003,3,r0004|r0010|r0019,r0004|r0010|r0019,1,1,0,0,0.7778926900637674,0.7778926900637674,0.0,5.125997154192729,4.66159521822466,5.125997154192729,0.0,0.0,,r0004|r0010|r0019,0
20091,5,31341.193651958773,cloud_0,2,0.6,0.003,3,r0004|r0010|r0019,r0004|r0010|r0019,1,1,0,0,0.42687144101166136,0.42687144101166136,0.0,5.727017493817902,5.47217524353394,5.727017493817901,8.881784197001252e-16,1.5508568302067875e-16,,r0004|r0010|r0019,0
20091,5,31341.193651958773,edge_4,4,0.6,0.003,3,r0004|r0010|r0019,r0004|r0010|r0019,1,1,0,0,1.475749232282486,1.475749232282486,0.0,5.003189857628804,4.122167565956159,5.003189857628803,8.881784197001252e-16,1.7752242968470233e-16,,r0004|r0010|r0019,0
20091,5,31341.193651958773,cloud_0,4,0.6,0.003,3,r0004|r0010|r0019,r0004|r0010|r0019,1,1,0,0,0.7962926039332042,0.7962926039332042,0.0,5.63111511915289,5.155728434604766,5.631115119152889,8.881784197001252e-16,1.577269157007995e-16,,r0004|r0010|r0019,0
20091,5,31341.193651958773,edge_4,8,0.6,0.003,3,r0004|r0010|r0019,r0004|r0010|r0019,1,1,0,0,2.871462316719923,2.871462316719923,0.0,4.829324852605009,3.1150618495232156,4.829324852605009,0.0,0.0,,r0004|r0010|r0019,0
20091,5,31341.193651958773,cloud_0,8,0.6,0.003,3,r0004|r0010|r0019,r0004|r0010|r0019,1,1,0,0,1.5351349297762902,1.5351349297762902,0.0,5.527729782349085,4.61125422927264,5.527729782349085,0.0,0.0,,r0004|r0010|r0019,0
20092,0,0.0,cloud_0,1,0.6,0.003,1,r0016,r0016,1,1,0,0,0.013942295787388793,0.013942295787388793,0.0,-0.07209726529046884,-0.08042081587553995,-0.07209726529046884,0.0,0.0,,r0016,1
20092,0,0.0,cloud_0,2,0.6,0.003,1,r0016,r0016,1,1,0,0,0.01579209720497377,0.01579209720497377,0.0,-0.0721028146947216,-0.08153069672609094,-0.0721028146947216,0.0,0.0,,r0016,0
20092,0,0.0,cloud_0,4,0.6,0.003,1,r0016,r0016,1,1,0,0,0.019491700040143715,0.019491700040143715,0.0,-0.0721139135032271,-0.0837504584271929,-0.0721139135032271,0.0,0.0,,r0016,0
20092,0,0.0,cloud_0,8,0.6,0.003,1,r0016,r0016,1,1,0,0,0.026890905710483616,0.026890905710483616,0.0,-0.07213611112023813,-0.08818998182939686,-0.07213611112023814,1.3877787807814457e-17,1.9238336517313275e-16,,r0016,0
20092,1,2684.651345332221,cloud_0,1,0.6,0.003,1,r0003,r0003,1,1,0,0,0.0662276125755597,0.0662276125755597,0.0,-0.030117222981273513,-0.06965510768888265,-0.030117222981273513,0.0,0.0,,r0003,1
20092,1,2684.651345332221,cloud_0,2,0.6,0.003,1,r0003,r0003,1,1,0,0,0.11362092062952661,0.11362092062952661,0.0,-0.0302594029054354,-0.09809109252126279,-0.030259402905435398,-3.469446951953614e-18,-1.1465682131257151e-16,,r0003,0
20092,1,2684.651345332221,cloud_0,4,0.6,0.003,1,r0003,r0003,1,1,0,0,0.20840753673746043,0.20840753673746043,0.0,-0.030543762753759203,-0.15496306218602307,-0.030543762753759196,-6.938893903907228e-18,-2.27178752004064e-16,,r0003,0
20092,1,2684.651345332221,cloud_0,8,0.6,0.003,1,r0003,r0003,1,1,0,0,0.3979807689533281,0.3979807689533281,0.0,-0.03111248245040682,-0.2687070015155437,-0.031112482450406848,2.7755575615628914e-17,8.921041790821793e-16,,r0003,0
20092,2,6708.382973824222,cloud_0,1,0.6,0.003,1,r0008,r0008,1,1,0,0,0.04039272733551378,0.04039272733551378,0.0,0.4504191101526226,0.42630465193332084,0.4504191101526226,0.0,0.0,,r0008,1
20092,2,6708.382973824222,cloud_0,2,0.6,0.003,1,r0008,r0008,1,1,0,0,0.051431844515846904,0.051431844515846904,0.0,0.45038599280108155,0.41968118162512097,0.45038599280108155,0.0,0.0,,r0008,0
20092,2,6708.382973824222,cloud_0,4,0.6,0.003,1,r0008,r0008,1,1,0,0,0.07351007887651317,0.07351007887651317,0.0,0.45031975809799957,0.4064342410087212,0.45031975809799957,0.0,0.0,,r0008,0
20092,2,6708.382973824222,cloud_0,8,0.6,0.003,1,r0008,r0008,1,1,0,0,0.1176665475978457,0.1176665475978457,0.0,0.45018728869183555,0.37994035977592167,0.45018728869183555,0.0,0.0,,r0008,0
20092,3,9280.866100803352,cloud_0,1,0.6,0.003,1,r0000,r0000,1,1,0,0,0.012475268810935131,0.012475268810935131,0.0,-0.08814511170360237,-0.09559284718373065,-0.08814511170360238,1.3877787807814457e-17,1.5744251200769978e-16,,r0000,1
20092,3,9280.866100803352,cloud_0,2,0.6,0.003,1,r0000,r0000,1,1,0,0,0.013231280571891761,0.013231280571891761,0.0,-0.08814737973888524,-0.09604645424030461,-0.08814737973888523,-1.3877787807814457e-17,-1.5743846100614631e-16,,r0000,0
20092,3,9280.866100803352,cloud_0,4,0.6,0.003,1,r0000,r0000,1,1,0,0,0.014743304093805018,0.014743304093805018,0.0,-0.088151915809451,-0.0969536683534526,-0.088151915809451,0.0,0.0,,r0000,0
20092,3,9280.866100803352,cloud_0,8,0.6,0.003,1,r0000,r0000,1,1,0,0,0.017767351137631546,0.017767351137631546,0.0,-0.08816098795058247,-0.0987680965797485,-0.08816098795058247,0.0,0.0,,r0000,0
20092,4,14332.488046097107,cloud_0,1,0.6,0.003,1,r0022,r0022,1,1,0,0,0.01668941058751062,0.01668941058751062,0.0,-0.05328367040338919,-0.06324724852413303,-0.053283670403389195,6.938893903907228e-18,1.3022552409351043e-16,,r0022,1
20092,4,14332.488046097107,cloud_0,2,0.6,0.003,1,r0022,r0022,1,1,0,0,0.01890368690428189,0.01890368690428189,0.0,-0.0532903132323395,-0.06457581431419579,-0.0532903132323395,0.0,0.0,,r0022,0
20092,4,14332.488046097107,cloud_0,4,0.6,0.003,1,r0022,r0022,1,1,0,0,0.02333223953782442,0.02333223953782442,0.0,-0.053303598890240125,-0.0672329458943213,-0.05330359889024012,-6.938893903907228e-18,-1.3017683699360379e-16,,r0022,0
20092,4,14332.488046097107,cloud_0,8,0.6,0.003,1,r0022,r0022,1,1,0,0,0.032189344804909495,0.032189344804909495,0.0,-0.05333017020604139,-0.07254720905457235,-0.05333017020604138,-6.938893903907228e-18,-1.3011197746226528e-16,,r0022,0
20092,5,16950.866619868924,cloud_0,1,0.6,0.003,2,r0006|r0017,r0006|r0017,1,1,0,0,0.046133808428401896,0.046133808428401896,0.0,4.994727740664988,4.967185857033233,4.994727740664988,0.0,0.0,,r0006|r0017,1
20092,5,16950.866619868924,cloud_0,2,0.6,0.003,2,r0006|r0017,r0006|r0017,1,1,0,0,0.07770528395734967,0.07770528395734967,0.0,4.910869268329241,4.864479213806704,4.910869268329241,0.0,0.0,,r0006|r0017,0
20092,5,16950.866619868924,cloud_0,4,0.6,0.003,2,r0006|r0017,r0006|r0017,1,1,0,0,0.1408482350152452,0.1408482350152452,0.0,4.852142605337028,4.768056209032927,4.852142605337028,0.0,0.0,,r0006|r0017,0
20092,5,16950.866619868924,cloud_0,8,0.6,0.003,2,r0006|r0017,r0006|r0017,1,1,0,0,0.26713413713103623,0.26713413713103623,0.0,4.780726468188978,4.621247388321749,4.780726468188978,0.0,0.0,,r0006|r0017,0
20092,6,27406.56548226464,cloud_0,1,0.6,0.003,2,r0018|r0020,r0018|r0020,1,1,0,0,0.03583897727859214,0.03583897727859214,0.0,7.50764055862923,7.486244689193911,7.50764055862923,0.0,0.0,,r0018|r0020,1
20092,6,27406.56548226464,cloud_0,2,0.6,0.003,2,r0018|r0020,r0018|r0020,1,1,0,0,0.041750316806834054,0.041750316806834054,0.0,7.447313241107121,7.422388301973441,7.44731324110712,8.881784197001252e-16,1.1926159017961332e-16,,r0018|r0020,0
20092,6,27406.56548226464,cloud_0,4,0.6,0.003,2,r0018|r0020,r0018|r0020,1,1,0,0,0.05357299586331787,0.05357299586331787,0.0,7.360353376549065,7.328370298018664,7.360353376549065,0.0,0.0,,r0018|r0020,0
20092,6,27406.56548226464,cloud_0,8,0.6,0.003,2,r0018|r0020,r0018|r0020,1,1,0,0,0.07721835397628551,0.07721835397628551,0.0,7.256313399593641,7.210214042269798,7.25631339959364,8.881784197001252e-16,1.2240077995389005e-16,,r0018|r0020,0
20092,7,29758.477469043428,cloud_0,1,0.6,0.003,3,r0013|r0015|r0021,r0013|r0015|r0021,1,1,0,0,0.439795919093227,0.439795919093227,0.0,5.985976380881436,5.723418217182779,5.985976380881436,0.0,0.0,,r0013|r0015|r0021,1
20092,7,29758.477469043428,cloud_0,2,0.6,0.003,3,r0013|r0015|r0021,r0013|r0015|r0021,1,1,0,0,0.7570841930846682,0.7570841930846682,0.0,5.878005956491357,5.42602669321981,5.878005956491357,0.0,0.0,,r0013|r0015|r0021,0
20092,7,29758.477469043428,cloud_0,4,0.6,0.003,3,r0013|r0015|r0021,r0013|r0015|r0021,1,1,0,0,1.391660741067551,1.391660741067551,0.0,5.79788193401588,4.967060471598551,5.797881934015879,8.881784197001252e-16,1.5319015285379086e-16,,r0013|r0015|r0021,0
20092,7,29758.477469043428,cloud_0,8,0.6,0.003,3,r0013|r0015|r0021,r0013|r0015|r0021,1,1,0,0,2.660813837033315,2.660813837033315,0.0,5.738479507570559,4.14997364686167,5.73847950757056,-8.881784197001252e-16,-1.5477591555888366e-16,,r0013|r0015|r0021,0
20093,0,0.0,cloud_0,1,0.6,0.003,1,r0004,r0004,1,1,0,0,0.09761961687574795,0.09761961687574795,0.0,-0.46573633036075,-0.5240152416355716,-0.46573633036075,0.0,0.0,,r0004,1
20093,0,0.0,cloud_0,2,0.6,0.003,1,r0004,r0004,1,1,0,0,0.17613841330507782,0.17613841330507782,0.0,-0.465971886750038,-0.5711265194931695,-0.46597188675003803,5.551115123125783e-17,1.1912982909425124e-16,,r0004,0
20093,0,0.0,cloud_0,4,0.6,0.003,1,r0004,r0004,1,1,0,0,0.3331760061637376,0.3331760061637376,0.0,-0.466442999528614,-0.6653490752083653,-0.4664429995286139,-1.1102230246251565e-16,-2.3801901320142973e-16,,r0004,0
20093,0,0.0,cloud_0,8,0.6,0.003,1,r0004,r0004,1,1,0,0,0.6472511918810572,0.6472511918810572,0.0,-0.46738522508576597,-0.8537941866387571,-0.46738522508576597,0.0,0.0,,r0004,0
20093,1,11148.68609087683,cloud_0,1,0.6,0.003,3,r0001|r0006|r0012,r0001|r0006|r0012,1,1,0,0,0.09271884888234945,0.09271884888234945,0.0,7.118469998520146,7.063116845737383,7.118469998520146,0.0,0.0,,r0001|r0006|r0012,1
20093,1,11148.68609087683,cloud_0,2,0.6,0.003,3,r0001|r0006|r0012,r0001|r0006|r0012,1,1,0,0,0.14712813944502706,0.14712813944502706,0.0,6.995370884184616,6.907535384935934,6.995370884184615,8.881784197001252e-16,1.2696659468165594e-16,,r0001|r0006|r0012,0
20093,1,11148.68609087683,cloud_0,4,0.6,0.003,3,r0001|r0006|r0012,r0001|r0006|r0012,1,1,0,0,0.2559467205703823,0.2559467205703823,0.0,6.893134347402857,6.740334155222339,6.8931343474028575,-8.881784197001252e-16,-1.2884971842087573e-16,,r0001|r0006|r0012,0
20093,1,11148.68609087683,cloud_0,8,0.6,0.003,3,r0001|r0006|r0012,r0001|r0006|r0012,1,1,0,0,0.4735838828210926,0.4735838828210926,0.0,6.8208707880340445,6.538141209989853,6.8208707880340445,0.0,0.0,,r0001|r0006|r0012,0
20093,2,14775.731208849702,cloud_0,1,0.6,0.003,5,r0000|r0003|r0007|r0009|r0019,r0000|r0003|r0007|r0009|r0019,1,1,0,0,0.4481315614216845,0.4481315614216845,0.0,6.519239002785709,6.251704460616963,6.519239002785709,0.0,0.0,,r0000|r0003|r0007|r0009|r0019,1
20093,2,14775.731208849702,cloud_0,2,0.6,0.003,5,r0000|r0003|r0007|r0009|r0019,r0000|r0003|r0007|r0009|r0019,1,1,0,0,0.8473120142293997,0.8473120142293997,0.0,6.428352523209347,5.922507250714395,6.428352523209347,0.0,0.0,,r0000|r0003|r0007|r0009|r0019,0
20093,2,14775.731208849702,cloud_0,4,0.6,0.003,5,r0000|r0003|r0007|r0009|r0019,r0000|r0003|r0007|r0009|r0019,1,1,0,0,1.6456729198448303,1.6456729198448303,0.0,6.343643234955242,5.361176501807878,6.343643234955242,0.0,0.0,,r0000|r0003|r0007|r0009|r0019,0
20093,2,14775.731208849702,cloud_0,8,0.6,0.003,5,r0000|r0003|r0007|r0009|r0019,r0000|r0003|r0007|r0009|r0019,1,1,0,0,3.2423947310756924,3.2423947310756924,0.0,6.232781944919626,4.297072290467438,6.232781944919626,0.0,0.0,,r0000|r0003|r0007|r0009|r0019,0
20093,3,29325.311210581527,cloud_0,1,0.6,0.003,3,r0013|r0018|r0022,r0013|r0018|r0022,1,1,0,0,0.0661420959565931,0.0661420959565931,0.0,7.485838987740817,7.446352156454731,7.485838987740817,0.0,0.0,,r0013|r0018|r0022,1
20093,3,29325.311210581527,cloud_0,2,0.6,0.003,3,r0013|r0018|r0022,r0013|r0018|r0022,1,1,0,0,0.10495561187818536,0.10495561187818536,0.0,7.362203544934748,7.299545044643471,7.362203544934748,0.0,0.0,,r0013|r0018|r0022,0
20093,3,29325.311210581527,cloud_0,4,0.6,0.003,3,r0013|r0018|r0022,r0013|r0018|r0022,1,1,0,0,0.1825826437213699,0.1825826437213699,0.0,7.2588943512119135,7.149892512910256,7.2588943512119135,0.0,0.0,,r0013|r0018|r0022,0
20093,3,29325.311210581527,cloud_0,8,0.6,0.003,3,r0013|r0018|r0022,r0013|r0018|r0022,1,1,0,0,0.33783670740773886,0.33783670740773886,0.0,7.1844854779609495,6.982796963638529,7.1844854779609495,0.0,0.0,,r0013|r0018|r0022,0
20094,0,0.0,edge_4,1,0.6,0.003,1,r0019,r0019,1,1,0,0,0.1496872616879733,0.1496872616879733,0.0,-0.8067648912272833,-0.8961281864550035,-0.8067648912272835,1.1102230246251565e-16,1.3761419673781792e-16,,r0019,0
20094,0,0.0,cloud_0,1,0.6,0.003,1,r0019,r0019,1,1,0,0,0.08721084729927975,0.08721084729927975,0.0,-0.19266324662035056,-0.24472812245802056,-0.19266324662035056,0.0,0.0,,r0019,1
20094,0,0.0,edge_4,2,0.6,0.003,1,r0019,r0019,1,1,0,0,0.27373667972768234,0.27373667972768234,0.0,-0.8176940850878954,-0.9811148828853218,-0.8176940850878954,0.0,0.0,,r0019,0
20094,0,0.0,cloud_0,2,0.6,0.003,1,r0019,r0019,1,1,0,0,0.12865655914259047,0.12865655914259047,0.0,-0.1927875837558805,-0.269595549564007,-0.1927875837558805,0.0,0.0,,r0019,0
20094,0,0.0,edge_4,4,0.6,0.003,1,r0019,r0019,1,1,0,0,0.5218355158071003,0.5218355158071003,0.0,-0.8395524728091195,-1.1510882757459584,-0.8395524728091195,0.0,0.0,,r0019,0
20094,0,0.0,cloud_0,4,0.6,0.003,1,r0019,r0019,1,1,0,0,0.21154798282921186,0.21154798282921186,0.0,-0.19303625802694035,-0.3193304037759798,-0.19303625802694035,0.0,0.0,,r0019,0
20094,0,0.0,edge_4,8,0.6,0.003,1,r0019,r0019,1,1,0,0,1.0180331879659366,1.0180331879659366,0.0,-0.8832692482515676,-1.4910350614672319,-0.8832692482515677,1.1102230246251565e-16,1.256947444760297e-16,,r0019,0
20094,0,0.0,cloud_0,8,0.6,0.003,1,r0019,r0019,1,1,0,0,0.3773308302024547,0.3773308302024547,0.0,-0.1935336065690601,-0.4188001121999255,-0.19353360656906007,-2.7755575615628914e-17,-1.4341475936751416e-16,,r0019,0
20094,1,8968.45592210733,edge_4,1,0.6,0.003,1,r0001,r0001,1,1,0,0,0.11609187596972659,0.11609187596972659,0.0,1.8493551859092883,1.7800483359553614,1.849355185909288,2.220446049250313e-16,1.2006595953922002e-16,,r0001,0
20094,1,8968.45592210733,cloud_0,1,0.6,0.003,1,r0001,r0001,1,1,0,0,0.09415496852724606,0.09415496852724606,0.0,1.9486412725574223,1.8924307563466563,1.9486412725574223,0.0,0.0,,r0001,1
20094,1,8968.45592210733,edge_4,2,0.6,0.003,1,r0001,r0001,1,1,0,0,0.19215761219067098,0.19215761219067098,0.0,1.8378424788394643,1.7231243843616337,1.8378424788394643,0.0,0.0,,r0001,0
